AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
0.0109,0.9534,0.1535,-0.1474,0.1381,0.0368,-1.9687,0.6737,-15.2775,9.104065846329284,0.6652180970796439,6.321830223082488,12.168504494913693
0.0074,0.9512,0.152,-0.1474,0.1381,0.0368,-1.2775,0.6212,-15.2862,9.089323261333654,0.5237699881364603,6.130363268750758,12.18056348426329
0.007,0.954,0.1507,-0.1473,0.139,0.0363,-1.1375,0.3938,-14.595,9.020515481482835,0.4695028529449782,5.89461840966039,12.19293356602149
0.0083,0.9568,0.1518,-0.1476,0.1387,0.0386,-0.7962,-0.5163,-13.93,9.016933445464225,0.47486964778607504,6.1960243538250594,12.20471296151125
0.0193,0.9626,0.1483,-0.1476,0.1387,0.0386,-0.245,-0.2538,-13.2737,8.832992618623875,0.6353294029988906,6.486881651034402,12.216797078916604
0.0267,0.9635,0.1473,-0.146,0.1398,0.037,-0.3413,-0.3675,-13.2125,8.733967986771216,0.893529928956905,6.323795869903789,12.228918711447458
0.0296,0.9703,0.1468,-0.146,0.1398,0.037,-0.0438,0.3413,-14.0525,8.638931919184586,1.1554870872235918,6.3202637085465945,12.240964605894758
0.0325,0.9721,0.141,-0.1466,0.1405,0.0313,-0.7437,0.63,-14.4987,8.383307710893506,1.5066167989516037,5.745339058507234,12.250316843548124
0.0293,0.9672,0.1444,-0.1478,0.1398,0.0368,-0.3325,0.9013,-14.56,8.459330429629215,1.6095380634878313,5.810936873807365,12.262426442925515
0.0257,0.9628,0.139,-0.1478,0.1398,0.0368,-0.9363,1.435,-14.2975,8.303268928494592,1.569837404058026,6.009276510269734,12.274346697094028
0.0153,0.9538,0.1418,-0.1478,0.1372,0.0358,-0.5688,1.7413,-14.5687,8.407405058388331,1.2437775448469945,5.995533260646736,12.286391175876217
0.0096,0.9536,0.1324,-0.1478,0.1372,0.0358,-0.4638,1.7413,-14.5862,8.059660859212611,0.9089730435223923,6.188806808165328,12.298513162323347
0.0116,0.955,0.1383,-0.1468,0.1405,0.0413,0.1663,1.54,-14.7613,8.193500745822597,0.7903833865648634,6.83377067949036,12.307701182823592
0.01,0.9589,0.1313,-0.1468,0.1379,0.0328,0.7263,1.5312,-15.155,7.886382836286077,0.6694660961889368,6.371110785160286,12.319149312676892
0.0102,0.9653,0.1321,-0.1461,0.1379,0.0328,0.8838,1.3212,-14.5687,7.812914248984899,0.6350977877676601,6.171872527454848,12.331626631067408
0.0117,0.9661,0.1329,-0.1461,0.1378,0.0361,1.2687,1.2775,-14.56,7.828675736753969,0.6607758862051137,6.273151947388274,12.343494859543016
0.0104,0.9743,0.129,-0.1461,0.1378,0.0361,1.2862,1.505,-14.805,7.599629095276676,0.6309353246679434,6.4956041641589355,12.355608705915746
0.0102,0.9745,0.1301,-0.1462,0.1398,0.0334,0.245,0.91,-14.945,7.6030961361867435,0.6099530027295614,6.408653300017044,12.36490785612737
0.0095,0.9706,0.1222,-0.1462,0.1398,0.0334,-0.14,0.315,-14.7613,7.295687597291842,0.5811105407261492,6.311429079199816,12.43066373104911
0.0124,0.9667,0.1265,-0.1467,0.1385,0.0314,0.0,0.2888,-13.7987,7.412171717537735,0.606117181024084,5.829205774621178,12.43513121622975
0.0157,0.9667,0.1255,-0.1455,0.1393,0.0337,-0.42,-0.035,-14.2187,7.401579556950136,0.7277643651141614,6.007475222313844,12.439862015121427
0.0146,0.9724,0.1233,-0.1455,0.1393,0.0337,-0.4462,-0.7,-14.1575,7.2802297251647055,0.772996874668893,6.214018866048115,12.444381879911251
0.0196,0.9761,0.1266,-0.1465,0.137,0.0348,-0.9713,-0.77,-13.8863,7.349853508822939,0.8560350625951734,6.530264846049192,12.448895374208067
0.0148,0.9736,0.1225,-0.1465,0.137,0.0348,-0.77,-0.805,-14.2362,7.232167525159102,0.859183862584344,6.758733762401243,12.453355073230586
0.0142,0.9659,0.1257,-0.1461,0.1402,0.0312,-1.8025,-0.9887,-15.0062,7.318772847271688,0.8451576984043295,5.645419647263294,12.457908206150568
0.0109,0.9636,0.1199,-0.147,0.139,0.0338,-1.3475,-1.7937,-15.2425,7.188636339696107,0.7194289024373755,6.223363129265649,12.462506994270449
0.0079,0.9651,0.1253,-0.147,0.139,0.0338,-0.3413,-2.1088,-16.4587,7.3353444988347265,0.5309133096725596,6.14045296288132,12.471015849432689
0.0127,0.9723,0.1208,-0.1463,0.1383,0.0334,0.7088,-2.0475,-16.7912,7.1395617465223085,0.6921833087224689,6.3041303241685345,12.483027414000999
0.0197,0.9779,0.1155,-0.1463,0.1383,0.0334,0.175,-2.3275,-17.0012,6.840002894899704,1.0431012782883209,6.638818749994759,12.495097728671501
0.023,0.9823,0.1213,-0.1461,0.139,0.0355,0.0525,-2.73,-17.1763,6.986468424525963,1.268315267026077,7.133423177335235,12.507081687770103
0.0273,0.9822,0.116,-0.1461,0.139,0.0355,-0.91,-2.03,-16.94,6.825309910614253,1.5091400349892161,7.4822510551323465,12.516618669720728
0.0259,0.9817,0.1141,-0.1454,0.1381,0.0295,-1.3562,-1.8025,-16.5112,6.712883776278926,1.503206514892808,5.931617944678761,12.528585286921697
0.029,0.9838,0.1185,-0.1467,0.1407,0.0334,-3.1675,-1.26,-15.6887,6.761976965850955,1.6203822379183699,6.357405974505365,12.540682145313069
0.0289,0.9745,0.1172,-0.1467,0.1407,0.0334,-3.71,-0.63,-15.1375,6.8100149316042655,1.6605182085597703,6.48032375871942,12.552795283853243
0.0245,0.9669,0.1247,-0.1444,0.1402,0.0325,-3.9638,0.0788,-15.4875,7.110212930732835,1.5159501392975276,6.14655057133186,12.564873030765588
0.0171,0.9614,0.1156,-0.1444,0.1402,0.0325,-3.7975,0.5688,-15.8375,6.977733125517076,1.16719874752415,6.1792785549439815,12.576907245975706
0.0117,0.9628,0.1202,-0.1439,0.1398,0.0356,-3.5175,1.3737,-16.6688,7.039791150741748,0.8077818449852145,6.436555464720717,12.586167819313
0.0107,0.9649,0.1214,-0.1451,0.1394,0.0324,-3.3863,1.8375,-16.3013,7.0929537346406875,0.6782341874078293,6.184128678469018,12.59826715511832
0.0127,0.9625,0.1246,-0.1451,0.1394,0.0324,-3.01,2.4063,-15.75,7.159047212936713,0.727055871265703,5.891210667591779,12.610319773974908
0.012,0.9667,0.1266,-0.1453,0.1395,0.0338,-2.8175,2.4938,-15.2337,7.189439529554185,0.7134669588496126,6.028808339597159,12.622386903398905
0.0086,0.9676,0.1232,-0.1453,0.1395,0.0338,-2.8788,2.73,-14.875,7.199289466886372,0.5965054113842647,6.200946284536283,12.634414748116015
0.0037,0.9678,0.1247,-0.145,0.1404,0.0325,-2.9138,3.115,-13.7375,7.223889498054225,0.5491105183347735,5.829510248590784,12.6465048820981
0.0073,0.973,0.1264,-0.1437,0.1394,0.0334,-2.8087,3.0713,-13.0725,7.240507812287034,0.5069721569876766,5.9893866021179765,12.655979574783748
0.0073,0.9731,0.1249,-0.1437,0.1394,0.0334,-2.275,3.7538,-13.3875,7.262651789200808,0.4931294990190822,6.110233316289472,12.667856297250035
0.0095,0.97,0.1253,-0.1474,0.1404,0.0337,-2.8788,3.605,-12.7662,7.277087769787023,0.5218438793420744,6.056212379802151,12.679834239771909
0.0071,0.9644,0.1251,-0.1474,0.1404,0.0337,-2.8438,3.7013,-12.3112,7.290921090881984,0.46364724615797887,6.0089397984246515,12.691932867744672
0.008,0.9641,0.1317,-0.144,0.1387,0.0317,-2.6338,3.3075,-12.425,7.323598540491293,0.46763749523402914,5.34778953539218,12.703988671847764
0.0094,0.9633,0.1246,-0.144,0.1387,0.0317,-2.7037,3.325,-12.915,7.323686946645443,0.5027713457373126,5.429488514620934,12.715995989420735
0.0043,0.9686,0.123,-0.1453,0.1396,0.034,-2.135,3.1588,-12.075,7.292232195018377,0.3517243665282065,6.065924617348682,12.725359906311283
0.0109,0.9698,0.1284,-0.1461,0.1376,0.0317,-2.0038,2.7388,-12.0225,7.395236279183756,0.5269321667425406,5.573975391342948,12.737373594377262
0.0097,0.9705,0.123,-0.1461,0.1376,0.0317,-2.1,2.7913,-12.74,7.33030520170911,0.5459030432950082,5.580455847434392,12.749413118331553
0.011,0.9719,0.1247,-0.1466,0.1398,0.0334,-2.7913,2.4675,-13.23,7.328813819676283,0.5718972716583658,5.8494289587838,12.761482725169499
0.0125,0.971,0.1237,-0.1466,0.1398,0.0334,-2.7475,2.4237,-12.6787,7.3260490141088175,0.6482634558793408,5.993426968611023,12.773622407430542
0.011,0.9719,0.1171,-0.1453,0.1396,0.0331,-2.7738,1.7937,-12.88,7.296946752180389,0.646399905500352,6.17527858324888,12.782889351260843
0.0131,0.9727,0.1258,-0.1461,0.1386,0.0305,-2.7475,1.645,-12.9675,7.299852140952834,0.6921986391239432,5.713041652073082,12.794863046787377
0.0171,0.973,0.1202,-0.1461,0.1386,0.0305,-2.4588,1.6625,-13.16,7.248885776560493,0.7852290003362526,5.548446233507402,12.806916373476524
0.0156,0.973,0.1237,-0.147,0.137,0.0312,-3.1675,1.6362,-13.755,7.2477504892279185,0.8026345928363475,5.491702951162405,12.819359715904325
0.019,0.9704,0.1218,-0.147,0.137,0.0312,-3.6312,1.3825,-13.8687,7.2027259215793515,0.8693778696262426,5.494300330361779,12.831044969664067
0.011,0.9692,0.1258,-0.1455,0.1373,0.0342,-3.8763,1.8463,-13.16,7.306701967954139,0.8013485121370909,5.9148322406924105,12.842981857897659
0.0121,0.9674,0.128,-0.1455,0.1373,0.0342,-4.0687,1.6362,-12.53,7.439670590269108,0.7544563870336372,6.061649526856271,12.851785171403423
0.0153,0.9651,0.1233,-0.147,0.1378,0.0267,-3.6925,1.1987,-12.6875,7.360658795259064,0.8241281992947291,5.728797919183249,12.863917067506344
0.0144,0.9643,0.1254,-0.1475,0.1398,0.0338,-3.15,1.0587,-12.9237,7.375626567177296,0.8338738174847194,5.733633431364484,12.87611549986958
0.0183,0.9653,0.1253,-0.1475,0.1398,0.0338,-2.8175,1.1112,-13.125,7.377664789358,0.911585390736236,5.757652650521817,12.88824810380506
0.0188,0.9672,0.1215,-0.1465,0.1376,0.0324,-2.4938,1.0237,-13.5537,7.339622230289905,0.9191950156965297,5.761743420013082,12.900395572224225
0.0172,0.9687,0.1302,-0.1465,0.1376,0.0324,-3.1412,0.8487,-13.6588,7.435338048974829,0.9245553646735316,5.71338687595965,12.912520390001582
0.0187,0.9689,0.1224,-0.1478,0.1377,0.0233,-3.01,0.7437,-13.8337,7.380411910176516,0.957815210391173,4.926148369252468,12.921366527377016
0.0134,0.9722,0.1232,-0.1484,0.1385,0.0356,-3.1588,0.3675,-13.6412,7.3310690934844205,0.9500628700241497,5.751821255828582,12.93354124734961
0.0134,0.9706,0.1238,-0.1484,0.1385,0.0356,-3.2375,0.14,-13.4312,7.30945728781706,0.9268151416666475,6.309799257167614,12.94572233781521
0.0139,0.9697,0.1263,-0.1495,0.1379,0.0334,-3.0363,-0.0525,-13.4488,7.3371271080282625,0.9124986964490399,6.109291319608527,12.957879008057612
0.0202,0.9709,0.1251,-0.1495,0.1379,0.0334,-3.0713,-0.2187,-13.7375,7.338453497971044,0.9461931327560289,6.069772480297891,12.970051958448813
0.0193,0.9693,0.1263,-0.1499,0.1402,0.0332,-3.6225,-0.9187,-13.6937,7.379289516369256,0.9628543350592996,5.858010911148437,12.9822691483748
0.0176,0.9717,0.1217,-0.1499,0.1383,0.0335,-4.0513,-1.015,-14.175,7.24132634544589,0.9873713574959521,6.100539109528232,12.991048749489918
0.0153,0.9722,0.1239,-0.1497,0.1383,0.0335,-4.0425,-1.7062,-14.8662,7.253605257296271,0.9353209961318215,6.09643429007352,13.003259215006617
0.0126,0.9739,0.1258,-0.1467,0.1386,0.0332,-4.8475,-2.1525,-15.3912,7.326286325279001,0.8067132189807542,6.006401021580014,13.015430395816427
0.0135,0.9733,0.1281,-0.1467,0.1386,0.0332,-6.72,-3.2462,-16.3187,7.46362556510426,0.7929278797407118,5.879850505870997,13.02764793965869
0.012,0.9701,0.1297,-0.1466,0.1389,0.0377,-5.3638,-4.305,-16.1,7.573726813457637,0.7282650459526641,7.2095222172634665,13.039816643054552
0.0068,0.9729,0.1258,-0.1466,0.1389,0.0377,-5.3375,-4.83,-16.9487,7.4244281807738615,0.4731990584717977,7.5922242639328035,13.051991363027145
0.0105,0.9701,0.1314,-0.1461,0.1377,0.0385,-6.2913,-5.9675,-17.4125,7.650669696783697,0.5851813198544823,7.728078208820152,13.064187317976433
0.0081,0.9675,0.1274,-0.1463,0.1389,0.0371,-6.2388,-6.335,-17.1238,7.534426057591453,0.49977088227358674,7.371431329138619,13.076340095139773
0.0126,0.9625,0.1333,-0.1463,0.1389,0.0371,-6.5363,-6.335,-16.8787,7.812377495981022,0.6861633794722207,7.030433488887576,13.08521666931514
0.0148,0.9625,0.1322,-0.1454,0.1409,0.0337,-5.845,-7.5775,-16.6513,7.818672725090914,0.8267570871334735,5.810527750430013,13.097419702589994
0.0168,0.9643,0.1358,-0.1454,0.1409,0.0337,-5.3463,-7.91,-16.9575,7.96187818086009,0.9513139570898073,5.51803911840696,13.109574603251003
0.0204,0.9629,0.1344,-0.1482,0.1402,0.0338,-5.7663,-8.2163,-17.4387,7.9498461920793,1.1502782097452446,5.543229932217351,13.121791085344432
0.0163,0.9617,0.1327,-0.1461,0.1388,0.0391,-5.8013,-8.4962,-17.8675,7.879168349562396,0.9976340463224902,7.613740425960958,13.133963681819356
0.0165,0.9658,0.1358,-0.1461,0.1388,0.0391,-4.9525,-8.5312,-18.2962,7.965428898244375,0.9742114803837043,7.680801194449889,13.146136986126836
0.0141,0.9636,0.1385,-0.1451,0.139,0.04,-5.1275,-8.7587,-18.6287,8.116735819996357,0.8537342613564675,7.870209922000346,13.158396646006214
0.0085,0.9656,0.1395,-0.1451,0.139,0.04,-5.7312,-8.9337,-18.6462,8.194821647231432,0.5577603042609683,7.8097943763612205,13.16714828773535
0.0088,0.9631,0.1363,-0.1446,0.14,0.0378,-5.4775,-9.5375,-19.2588,8.092164662100148,0.5242565167113054,7.1474151571986475,13.17937644906596
0.003,0.9645,0.1365,-0.1433,0.1412,0.0432,-5.11,-10.5612,-19.7488,8.066085163688015,0.22507059583241057,8.983570736358564,13.192140085725601
-0.0066,0.9745,0.1356,-0.1433,0.1412,0.0432,-4.725,-11.7512,-19.6612,7.969547982430094,-0.29809956135349713,9.169984889081265,13.204287908061044
-0.0094,0.9787,0.133,-0.1433,0.1404,0.0443,-5.355,-12.3375,-19.355,7.8020135295430775,-0.5087108492827946,9.756596662512008,13.216485986508003
-0.0093,0.9782,0.1362,-0.1433,0.1404,0.0443,-6.4925,-13.1687,-18.97,7.90060171651391,-0.5346749716914513,9.62733406306918,13.22847560826706
-0.007,0.9714,0.1391,-0.1414,0.1409,0.0454,-6.6588,-14.5162,-19.6525,8.098925833038118,-0.4265514398796419,9.923804110270417,13.240725004574367
-0.0081,0.9661,0.1345,-0.1402,0.1414,0.0483,-6.7638,-16.3712,-20.02,7.959985382951524,-0.46915103299083233,11.256156244036333,13.253017932583903
-0.0123,0.9652,0.1369,-0.1402,0.1414,0.0483,-6.4138,-17.8937,-20.5625,8.048800006779539,-0.6910300865219683,11.14370636196245,13.26519796130067
-0.0157,0.9664,0.1314,-0.1395,0.1404,0.0483,-6.9475,-19.3725,-21.3062,7.801289861561792,-0.89571066921367,11.516233111724466,13.27744735760798
-0.0199,0.9722,0.1368,-0.1395,0.1404,0.0483,-6.86,-20.8775,-22.1725,7.9691899082738304,-1.1334715556064612,11.237731432007573,13.289688967757165
-0.0163,0.9794,0.1348,-0.1382,0.1444,0.0522,-6.6325,-22.3388,-23.065,7.863578327619932,-0.962614768421733,12.760864425646822,13.301911466427324
-0.0192,0.985,0.1365,-0.1372,0.143,0.0542,-7.7263,-25.0862,-22.8638,7.885381938555642,-1.0921475204153563,13.63439116605342,13.314160862734633
-0.0245,0.9844,0.1356,-0.1372,0.143,0.0542,-8.8112,-26.565,-23.0825,7.849025904466045,-1.38183406493061,13.641343282965174,13.326380883990845
-0.035,0.9805,0.1313,-0.1369,0.1438,0.0605,-9.8962,-28.945,-23.5287,7.6542617726420525,-1.9673534920212266,15.967601256275774,13.338703540967755
-0.0354,0.9774,0.137,-0.134,0.144,0.0632,-10.36,-30.7038,-24.1238,7.941511702736794,-2.046666219562576,16.968064398690558,13.35078978187078
-0.0345,0.9726,0.1379,-0.134,0.144,0.0632,-10.6925,-33.25,-24.0975,8.05560264226208,-2.0145020172723487,16.92282232548646,13.36307987855009
-0.0326,0.9728,0.1352,-0.1327,0.1448,0.0642,-11.0337,-34.6237,-24.29,7.927661510386846,-1.9107882534302907,17.574915364483218,13.37533069052251
-0.0387,0.9761,0.1328,-0.1327,0.1448,0.0642,-11.27,-36.9162,-24.9025,7.766439852997015,-2.2222053042821277,17.649339666833466,13.387627511611107
-0.0525,0.9791,0.1335,-0.1313,0.1452,0.071,-12.0925,-38.8587,-25.27,7.764580662956001,-2.97659829218509,19.959280223269662,13.400088903769102
-0.0675,0.9848,0.1321,-0.1293,0.1476,0.073,-12.5037,-41.0725,-25.3487,7.6515269160962065,-3.8149967719312188,20.678475727387827,13.412249821006842
-0.1016,0.9934,0.1291,-0.1293,0.1476,0.073,-14.5687,-48.125,-25.6812,7.423731946502769,-5.64024261108619,20.29712680969796,13.424803585313466
-0.1033,1.0016,0.1264,-0.13,0.1487,0.0801,-14.91,-53.1562,-26.67,7.2100998939537835,-5.828005661571214,22.671310218521825,13.4368017010632
-0.1045,1.0025,0.1279,-0.13,0.1487,0.0866,-16.2663,-58.0213,-27.2912,7.266424288993302,-5.898341152261044,24.70206728062165,13.449146300849364
-0.1005,1.0067,0.1279,-0.1282,0.1474,0.0866,-17.9288,-63.105,-27.8425,7.24216101061428,-5.671751209938639,25.19613459492171,13.458776716697452
-0.0941,1.0075,0.1283,-0.1282,0.1491,0.0926,-19.9325,-68.3463,-28.5163,7.256435951856168,-5.3171772824720165,27.124749387451168,13.47095462191655
-0.0902,1.0118,0.1338,-0.1282,0.1491,0.0926,-22.1725,-72.7038,-29.1375,7.51954560686657,-5.066715506361776,27.00534424812899,13.483229854112171
-0.08,1.0034,0.1387,-0.1267,0.1535,0.0998,-24.3687,-77.0525,-29.1025,7.85465418966034,-4.549107317678483,29.159590668661902,13.495527736949603
-0.0737,0.9967,0.1393,-0.1262,0.1531,0.111,-25.935,-81.1825,-29.3125,7.952000750772645,-4.209996675065629,32.688667664238324,13.507819603210303
-0.0717,0.9944,0.1388,-0.1262,0.1531,0.111,-27.545,-89.215,-29.8288,7.9463288813704125,-4.091916122786269,32.793195245007574,13.52001803557354
-0.0664,0.981,0.1434,-0.1272,0.1559,0.1207,-30.1262,-91.42,-30.1963,8.303422555780529,-3.846408987927034,34.97065414035223,13.53241678455028
-0.0536,0.9765,0.1494,-0.1272,0.1559,0.1207,-31.5175,-94.78,-29.6012,8.685284536058843,-3.1492928689405124,35.07210263552333,13.544656979034354
-0.0516,0.9667,0.1486,-0.128,0.1573,0.1329,-31.9813,-97.405,-29.5312,8.737260685359683,-3.0276328511085397,38.06331883195159,13.556891510857975
-0.0553,0.9658,0.1613,-0.1302,0.1606,0.1457,-32.0425,-100.0475,-29.4437,9.457027058306986,-3.220249921424804,39.873243992878606,13.56916603522104
-0.0464,0.965,0.1699,-0.1302,0.1606,0.1457,-32.025,-102.5938,-29.4962,9.96786155772296,-2.7413100326601336,39.815071852608426,13.581842254559945
-0.0296,0.9582,0.1632,-0.1303,0.1604,0.159,-32.4975,-105.3325,-28.945,9.675636646848279,-1.805252691396229,43.658521986865786,13.596569064815165
-0.0095,0.9665,0.1706,-0.135,0.1644,0.1722,-32.5325,-107.3713,-29.12,9.999489334040643,-0.6302673063007959,45.8358420972671,13.608995065345331
0.0038,0.9614,0.1677,-0.135,0.1644,0.1722,-34.895,-109.9,-28.385,9.89788417071729,0.16905231712945282,46.47702835591233,13.621141118099384
-0.0187,0.9445,0.1736,-0.1375,0.1667,0.1813,-33.3462,-111.335,-28.315,10.398440661903738,-1.0338428461936324,46.36135213138271,13.63354482190402
-0.0142,0.9449,0.1744,-0.1375,0.1667,0.1813,-34.0288,-112.7438,-27.8425,10.455559580190451,-0.8589548795902662,46.51563479602736,13.64589225302041
-0.0041,0.9406,0.1776,-0.1422,0.1672,0.1983,-33.285,-114.7913,-27.3437,10.684957234278183,-0.2870089410956353,48.85252954523837,13.658250655541426
0.0082,0.9503,0.1821,-0.1481,0.169,0.2068,-32.9175,-116.0688,-26.5387,10.842514827658551,0.43014642940751163,49.483938392579155,13.670479524704595
0.0379,0.9488,0.1831,-0.1481,0.169,0.2068,-33.1275,-117.1275,-26.9062,10.920150609987244,2.119191188855799,50.69772368416051,13.682771390965296
0.05,0.9445,0.1892,-0.1565,0.1726,0.2203,-33.705,-117.9413,-27.3087,11.314702489519128,2.913461110311922,51.41332870075871,13.695057240649266
0.0595,0.944,0.198,-0.1627,0.1758,0.2282,-34.755,-117.7488,-28.07,11.829756318601238,3.4901147988918493,51.505506820520445,13.707345921663462
0.0763,0.9378,0.2009,-0.1627,0.1758,0.2282,-34.2212,-116.2788,-29.9075,12.083371809300962,4.487480851832529,52.14739226623215,13.719578683905693
0.0978,0.9189,0.2107,-0.1702,0.1801,0.2429,-33.74,-115.255,-29.7062,12.8885002851012,5.838773175943445,53.45659294241119,13.731861702259437
0.0995,0.9182,0.2088,-0.1702,0.1801,0.2429,-33.1362,-114.4325,-30.3975,12.813735127729935,6.021017887014272,53.605569780417774,13.74413870403645
0.1025,0.9129,0.2178,-0.1755,0.1819,0.2506,-31.8412,-113.1638,-30.5988,13.398720481585935,6.2210514040076905,53.53675264553542,13.756472332417987
0.107,0.8981,0.2215,-0.1837,0.1845,0.2647,-31.8237,-111.7288,-30.6688,13.839335185502552,6.577448285846287,53.99701643301167,13.768581223962821
0.1211,0.8908,0.2296,-0.1837,0.1845,0.2647,-30.065,-110.3288,-30.3362,14.431529387517632,7.44748585827097,54.459575301031215,13.780887600790932
0.1326,0.8939,0.2406,-0.1928,0.1872,0.2724,-29.2863,-108.7188,-30.1262,15.041627731971412,8.111481166631144,54.104358155816726,13.793179467051633
0.1376,0.898,0.2427,-0.1998,0.1904,0.2828,-27.7025,-106.1725,-28.9275,15.120683962466527,8.395758324030023,54.38570540666075,13.805445143507741
0.1403,0.8943,0.2527,-0.1998,0.1904,0.2828,-26.7575,-104.0113,-28.42,15.752300126962899,8.573205159905793,54.23670271790048,13.815075205439552
0.1271,0.8755,0.2552,-0.2105,0.1928,0.2933,-23.975,-100.2488,-28.35,16.22851631910072,7.974963389731572,53.00023564345935,13.827665777039115
0.1286,0.8694,0.2582,-0.2105,0.1928,0.2933,-22.1375,-99.6538,-29.12,16.525425422649082,8.064776958962542,52.96233908923545,13.83945472826839
0.124,0.8722,0.2477,-0.2169,0.195,0.2992,-20.3175,-98.77,-30.4237,15.890316035166018,7.803071363873424,52.7438751898049,13.851825517859146
0.1118,0.8868,0.2538,-0.2247,0.1953,0.307,-18.2612,-97.9475,-31.5963,15.966119583062373,6.957784445855372,51.76046743348047,13.86343220220511
0.0812,0.9146,0.2501,-0.2247,0.1953,0.307,-16.8,-97.4488,-33.1275,15.338347871987825,4.995220165790411,50.61593749759817,13.875609399591651
0.0857,0.9124,0.2541,-0.2331,0.197,0.3137,-15.8287,-97.4575,-33.04,15.54646308047544,5.161743420632881,50.242203522157865,13.887631935564587
0.0975,0.9037,0.2505,-0.2331,0.197,0.3137,-15.1462,-97.965,-32.9525,15.497016131491764,5.897664018930989,50.805293297260754,13.899885932783512
0.1094,0.9024,0.2422,-0.2422,0.1989,0.32,-14.28,-97.7113,-33.9588,15.061479363419084,6.6417201857502635,50.99163317893955,13.912710443043014
0.1242,0.9114,0.2441,-0.2512,0.2003,0.3264,-13.16,-96.95,-34.1862,14.999537635370212,7.459275883802034,51.074347912473534,13.92488020818771
0.1235,0.9116,0.2394,-0.2512,0.2003,0.3264,-11.5587,-93.7475,-32.5675,14.743408741549004,7.464813131788668,51.17140357920723,13.937167119620517
0.123,0.9091,0.2397,-0.2598,0.2046,0.3291,-11.5062,-92.6188,-31.2812,14.768058340694603,7.454132958577405,50.28795278125503,13.949399881862746
0.1272,0.8974,0.2403,-0.2598,0.2046,0.3291,-9.9137,-90.965,-30.3187,14.963497303598063,7.777094533773402,50.42015854413999,13.96159088198414
0.1366,0.8918,0.2403,-0.2679,0.2038,0.3326,-8.2512,-88.8825,-29.8113,15.062598292164076,8.376026258910953,50.18055028389517,13.973635360766327
0.1508,0.8923,0.2341,-0.2742,0.202,0.3379,-6.4488,-86.7213,-28.7612,14.776895304322894,9.227819464139303,50.731676157180345,13.985837686208626
0.144,0.8874,0.2326,-0.2742,0.202,0.3379,-4.7075,-84.2888,-27.1863,14.717355417911588,8.94191424011891,50.493424125509875,13.998051690888106
0.138,0.8815,0.2338,-0.2899,0.2038,0.3426,-3.3513,-82.2588,-25.7075,14.771174424757504,8.63039965705268,48.83592430676783,14.010266757316423
0.1449,0.8775,0.2267,-0.2899,0.2038,0.3487,-0.84,-80.7538,-23.9662,14.585189962203144,9.043667357904921,49.890485625948365,14.019714198448643
0.1762,0.8922,0.2261,-0.2944,0.2044,0.3487,1.2775,-78.7763,-23.1612,14.293637063363377,10.667696065387924,50.663565542067786,14.03180397851445
0.2201,0.9272,0.2078,-0.3027,0.2035,0.3416,3.2375,-76.1688,-22.9337,12.871445689570452,12.81210599890924,51.07434725624539,14.043886326338415
0.2801,0.9588,0.2072,-0.3027,0.2035,0.3416,3.9025,-71.085,-23.7125,12.283300439061897,15.655385450868296,53.29399502324864,14.056018576357614
0.27,0.96,0.2001,-0.3099,0.2031,0.345,4.0425,-65.1438,-24.7537,11.839739981151913,15.41546235047154,52.516941408302976,14.068068363883976
0.2451,0.9518,0.1985,-0.3099,0.2031,0.345,2.5988,-51.3362,-22.9075,11.789734916456725,14.271622797396562,51.63329173891247,14.080297940879701
0.2352,0.9431,0.202,-0.3133,0.2006,0.3414,3.0275,-45.5088,-21.7962,12.044862538630918,13.766250862332726,50.476388688579156,14.092300303624775
0.232,0.9375,0.1953,-0.3177,0.201,0.3452,4.0075,-40.1362,-20.9913,11.803509316579872,13.63601994723445,50.379502522854025,14.101531501910971
0.2492,0.9544,0.198,-0.3177,0.201,0.3452,3.3425,-34.02,-19.5475,11.732134967124951,14.239769374334154,50.865668809220196,14.113666583260397
0.2461,0.9485,0.2008,-0.3236,0.2004,0.3444,3.675,-28.0438,-18.6375,11.923233464243118,14.242412900000895,50.031566469242904,14.125829270079528
0.2316,0.9349,0.2068,-0.3236,0.2004,0.3444,3.045,-22.8812,-19.0925,12.3915517242646,13.696791246230088,49.43420910048968,14.13789533775469
0.2073,0.9206,0.2058,-0.3242,0.2014,0.341,3.3863,-17.78,-19.3113,12.571703304402158,12.587993901360953,48.23803940053637,14.150036789597126
0.1898,0.9148,0.2089,-0.3267,0.1993,0.3436,4.27,-13.9475,-18.7862,12.826709721521993,11.62117898520305,47.52244000369596,14.162178949272118
0.1696,0.9245,0.1988,-0.3267,0.1993,0.3436,4.9175,-11.3662,-18.9962,12.215927816299965,10.394953940868684,47.01583877633438,14.174299520054134
0.1687,0.9303,0.1986,-0.3276,0.1973,0.343,5.005,-8.8287,-18.235,12.069567963325197,10.11647732078197,46.81515133232536,14.183456042005615
0.1667,0.9338,0.1887,-0.3276,0.1973,0.343,5.5475,-6.7463,-17.6225,11.494072973319733,9.963232025505192,46.92593565754749,14.195548653401648
0.1669,0.9398,0.1934,-0.3266,0.1976,0.3389,6.125,-4.7688,-16.5637,11.614801677140843,9.89172264175732,46.59009667421445,14.207585699941992
