AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
-0.4578,0.8773,0.1865,0.0462,0.3111,0.0526,6.37,2.1963,-10.6312,12.083281449332217,-27.151496473564578,9.080099576369625,102.08805861702967
-0.4684,0.8802,0.1814,0.0459,0.3103,0.0502,6.825,2.1175,-11.2962,11.68663873363192,-27.41312152076666,8.189851066684286,102.10015653716988
-0.4748,0.8877,0.1821,0.0459,0.3103,0.0502,7.1312,2.0913,-12.8187,11.601324788092327,-27.515390147584565,7.6610629886741615,102.11232877972853
-0.4738,0.8948,0.1766,0.0465,0.311,0.0466,6.965,1.54,-14.245,11.205487786111842,-27.48936246407759,7.761453454940097,102.12432866505965
-0.4781,0.8984,0.1704,0.0465,0.3104,0.0514,6.9913,1.225,-14.9537,10.783286064156009,-27.555243719672205,7.235287935888214,102.13323956911401
-0.4765,0.9027,0.1721,0.0465,0.3104,0.0514,6.1863,0.84,-15.715,10.79284719678518,-27.454539429782116,6.688907951440835,102.14533748925422
-0.481,0.9019,0.1638,0.0461,0.3118,0.0474,5.9763,0.6475,-16.1087,10.345223418485183,-27.621807517055707,6.1685336843206215,102.15744850429672
-0.4812,0.9049,0.1608,0.0461,0.3118,0.0474,5.7925,0.7,-16.5287,10.104553712099205,-27.631803296674605,5.66643489377229,102.16953439128348
-0.4858,0.9037,0.1516,0.046,0.313,0.0486,4.9525,0.8312,-16.3013,9.590143180369846,-27.85073634249027,4.9893783527038025,102.17841592028674
-0.4882,0.9023,0.159,0.046,0.313,0.0486,4.5675,0.7962,-16.485,9.945053876148512,-27.99992199290621,4.658435410734755,102.19016841813935
-0.4828,0.8994,0.1479,0.0462,0.3116,0.0447,3.395,0.2713,-15.645,9.42376156796096,-27.93895209856314,4.133061728450002,102.20233924503287
-0.4807,0.9001,0.1484,0.0486,0.3132,0.0466,0.8575,0.8138,-14.8575,9.375664372683303,-27.852962576889087,3.8526840444051773,102.2144286711824
-0.4758,0.8944,0.1527,0.0486,0.3132,0.0466,0.2362,1.0325,-13.5625,9.609236990635258,-27.852586650521587,3.8491640204267217,102.22653366964818
-0.4746,0.8959,0.1526,0.0462,0.3097,0.0456,-0.3413,1.3212,-12.53,9.649482703964594,-27.71128010227795,3.8557624155113843,102.2350428787267
-0.4615,0.9069,0.1578,0.0462,0.3097,0.0456,-1.61,1.575,-11.4888,9.76508833663299,-26.979257659449278,4.148050823459259,102.24724874333178
-0.4591,0.9109,0.1617,0.0458,0.3106,0.0468,-3.29,2.1788,-10.2462,9.876114614704479,-26.52864161635024,4.471554845362118,102.25947938207634
-0.4584,0.9055,0.1667,0.0458,0.3106,0.0468,-5.1975,2.7913,-10.1587,10.27223204861448,-26.481358597071697,5.371868363371384,102.27223700215924
-0.4615,0.8908,0.1687,0.0441,0.311,0.0412,-6.5012,3.3075,-10.1237,10.6295545584225,-26.865604705445854,8.298194478144012,102.28428608185305
-0.4749,0.8857,0.1745,0.0451,0.3102,0.0448,-6.9038,3.4913,-10.4125,11.046347134684265,-27.53521557269567,8.513664234344661,102.29637904716536
-0.4766,0.8785,0.1812,0.0451,0.3102,0.0448,-6.965,3.5263,-10.6487,11.538809246134097,-27.868720238571314,9.543414647926099,102.30555998934004
-0.4707,0.8831,0.1923,0.043,0.3098,0.046,-7.5775,3.1588,-11.3312,12.157676703181556,-27.62141603404506,10.643944657218652,102.3176472919919
-0.4673,0.8774,0.1902,0.043,0.3098,0.046,-7.6912,2.6425,-10.8587,12.218876643124615,-27.530780656201905,10.876171227141594,102.32973424072749
-0.4692,0.8706,0.1992,0.0446,0.3087,0.0416,-7.5775,2.2925,-11.2613,12.77393622066202,-27.65973916380003,13.2145976402288,102.34173554172372
-0.4731,0.8587,0.197,0.0454,0.3089,0.0518,-6.93,2.9838,-12.67,12.892859740808966,-27.93171438065306,10.94896013639124,102.35386956132432
-0.4839,0.848,0.1953,0.0454,0.3089,0.0518,-5.81,2.7562,-13.2737,12.950787859347471,-28.189912418982768,10.056891765296852,102.3659059000321
-0.4943,0.8413,0.1883,0.044,0.308,0.0474,-4.4713,1.925,-14.0963,12.737070042489155,-28.758595845987212,10.136190000479093,102.37525424460641
-0.4938,0.852,0.1867,0.044,0.308,0.0474,-3.4038,0.7088,-13.9825,12.582018232063072,-28.981867318859862,10.020043448426991,102.38716494303542
-0.4815,0.8671,0.1819,0.0422,0.3094,0.0466,-1.6187,-0.5775,-13.51,12.199564912783044,-28.95810412936381,9.437167828396289,102.39930462529645
-0.4751,0.8821,0.1679,0.0422,0.3094,0.0466,-0.6212,-1.0937,-13.0375,11.238101292591407,-28.587161104794816,7.311993681587931,102.41144395364122
-0.4671,0.8932,0.174,0.0431,0.3071,0.0423,-1.0587,-1.5312,-11.2525,11.104548942124019,-27.598944050954536,8.87723352228865,102.42361867361382
-0.4601,0.8977,0.1668,0.0427,0.307,0.0471,-0.63,-1.1025,-11.4975,10.714098531296493,-27.022657283993755,6.56592625030867,102.4356957126936
-0.4566,0.8935,0.164,0.0427,0.307,0.0471,-1.12,-0.4375,-12.2675,10.521938665066745,-26.832197032695383,5.70644818018033,102.44490956908216
-0.4607,0.8933,0.1615,0.0443,0.3064,0.0427,-2.135,0.5425,-11.8737,10.422354008901472,-26.87972896644559,6.180250178651064,102.4570347407758
-0.4626,0.8943,0.1638,0.0443,0.3064,0.0427,-2.5113,1.5837,-12.005,10.415341311441503,-26.933226023361907,6.622636477511712,102.46907143339986
-0.4689,0.8838,0.1609,0.0446,0.3068,0.0486,-2.7913,2.1175,-10.8238,10.407655399314674,-27.3948099026481,5.234399544771435,102.48118103277726
-0.4716,0.8786,0.1651,0.042,0.3072,0.0475,-2.8438,2.7388,-9.73,10.436168274904192,-27.72649318402079,5.291714208452977,102.49316923887119
-0.4659,0.885,0.1627,0.042,0.3072,0.0475,-3.2113,2.8087,-8.1112,10.429744396591502,-27.428184465751997,4.966379897518128,102.50518257302089
-0.4521,0.8874,0.1634,0.0414,0.3061,0.0469,-2.8612,2.87,-7.105,10.430210030417589,-26.722128768265065,5.137141299051573,102.51435714470257
-0.4429,0.883,0.1652,0.0414,0.3061,0.0469,-3.7188,3.6488,-5.9237,10.51411675802197,-26.299978060468984,5.640156728461171,102.52636977101972
-0.4437,0.8733,0.1662,0.0404,0.3051,0.0442,-4.97,4.6988,-5.775,10.695257810628663,-26.498911609907285,7.217165901724127,102.53866906952226
-0.4454,0.868,0.1723,0.0404,0.3051,0.0463,-5.2413,5.6,-6.2737,11.076892607437014,-26.690452379521872,7.67151663394548,102.5503185777379
-0.4526,0.8619,0.1727,0.0414,0.3021,0.0463,-4.6813,5.9063,-7.2275,11.245197540655205,-27.16790238011224,7.710959777345493,102.55902031727179
-0.4484,0.8649,0.1731,0.0366,0.301,0.0469,-4.5413,5.74,-7.6388,11.292051937558293,-26.978867036559077,7.193075369320232,102.57115858386773
-0.4399,0.8759,0.1787,0.0366,0.301,0.0469,-4.2962,5.4425,-8.5925,11.43886171258766,-26.33150907211798,7.827269948872605,102.58335843189607
-0.4384,0.8788,0.1813,0.0398,0.3002,0.0461,-3.5963,5.74,-9.065,11.54153640638289,-26.09210351565302,8.831497593985212,102.59543122398053
-0.434,0.8806,0.1815,0.0398,0.3002,0.0461,-4.34,5.4163,-10.1675,11.606418981730767,-25.84061609598581,9.083093400070002,102.60758789422292
-0.4446,0.8764,0.181,0.0355,0.3014,0.0414,-4.515,5.075,-12.0575,11.646754410919534,-26.188302090889024,10.764702317007174,102.61634802994274
-0.4449,0.8669,0.1799,0.0382,0.3022,0.0448,-3.8763,5.5037,-13.4575,11.688240366157176,-26.23582416488589,9.880263377946644,102.62851814900371
-0.4532,0.8626,0.1842,0.0382,0.3022,0.0448,-4.0862,2.4675,-15.5487,11.900314753981709,-26.87310434410646,10.171518208395844,102.64070136296698
-0.4427,0.8735,0.182,0.0406,0.3006,0.045,-4.2525,3.9375,-16.4062,11.820922316791055,-26.514720090501864,9.999193838675879,102.65285166271637
-0.4402,0.8768,0.1835,0.0406,0.3006,0.045,-4.935,4.34,-16.45,11.820609512036539,-26.258574988395115,10.156374261353339,102.6650210739448
-0.4429,0.878,0.1879,0.039,0.3029,0.0446,-4.9963,4.5237,-17.3425,12.000898800258563,-26.256423702866506,10.940013542732231,102.67718269901509
-0.4538,0.868,0.1888,0.039,0.3029,0.0446,-4.41,4.6025,-18.1825,12.17134610785789,-26.917732709824936,11.20830342037754,102.68596371579532
-0.4707,0.8611,0.182,0.0394,0.3025,0.0466,-4.4012,3.7362,-19.145,12.022210741867593,-27.95288110018728,9.465953404205584,102.6981026902238
-0.4751,0.8581,0.1868,0.0404,0.3038,0.0429,-4.4888,3.0888,-19.32,12.188099164005399,-28.345024312406576,10.932280805661689,102.71027245536851
-0.4732,0.8735,0.1816,0.0404,0.3038,0.0429,-3.7013,1.9162,-19.0925,11.966753287275106,-28.002831396761334,10.70030516350676,102.72246168590851
-0.473,0.8854,0.1807,0.0397,0.3039,0.0446,-2.1963,1.2163,-19.1887,11.82106152217278,-27.68543427386022,10.480422485159936,102.73462755797415
-0.4698,0.8926,0.1799,0.0397,0.3039,0.0446,-2.3625,0.6825,-18.865,11.71224248149699,-27.354103419058617,10.020310436428762,102.74338344669862
-0.4684,0.8897,0.1854,0.0396,0.304,0.0456,-3.2462,0.14,-18.865,11.73290184399089,-27.28039899475573,9.70409017846429,102.75554648743403
-0.4717,0.8932,0.182,0.0393,0.306,0.0456,-3.9813,-0.35,-19.3812,11.611886759448804,-27.34842812809351,9.124992189092511,102.76776650869024
-0.4713,0.888,0.1854,0.0393,0.306,0.0456,-4.4888,-0.6038,-18.9,11.727940280859748,-27.437085721546087,9.329847955244354,102.779940166914
-0.4778,0.8708,0.196,0.0401,0.305,0.0451,-5.2063,-0.7875,-18.8738,12.411442471823602,-28.045500109640116,10.94828779294876,102.7921325827005
-0.4824,0.8657,0.1896,0.0401,0.305,0.0451,-5.1625,-1.2512,-18.4713,12.370258077424008,-28.473718607080112,10.79746909982432,102.80430128609636
-0.4754,0.8693,0.1934,0.0404,0.305,0.0477,-4.8387,-1.4612,-17.9463,12.487705032364078,-28.164899626475147,10.36336298718115,102.81649830279449
-0.4677,0.873,0.1923,0.043,0.3066,0.0468,-4.4187,-1.6975,-16.4062,12.446496758090518,-27.760651665754057,10.741532038733265,102.82868364025543
-0.4612,0.8832,0.1975,0.043,0.3066,0.0468,-4.165,-1.155,-15.6975,12.540569710925885,-27.245286248171407,11.430292299361028,102.83750146432861
-0.4637,0.8797,0.1975,0.0423,0.3056,0.0452,-4.4363,-0.6563,-15.7325,12.61218776921951,-27.226050214921255,12.087284613472622,102.8496662746454
-0.4699,0.878,0.1936,0.0423,0.3056,0.0452,-4.2788,-0.91,-16.6163,12.503738726646198,-27.50267270996068,11.78473762108581,102.86188841939929
-0.4792,0.8776,0.1976,0.0422,0.3056,0.0496,-3.78,-1.015,-17.5613,12.599734417271884,-27.93579295098013,10.471800277304121,102.87454092634755
-0.4808,0.875,0.1932,0.0421,0.3059,0.0504,-3.4125,-1.7762,-18.6725,12.538191918197946,-28.170386714562444,9.16890045240691,102.8865762033065
-0.4855,0.8739,0.1884,0.0421,0.3059,0.0504,-3.3863,-2.3363,-18.7162,12.38742281656034,-28.450970533100644,8.120321047677658,102.8987311039675
-0.4819,0.8811,0.1917,0.0427,0.3071,0.0463,-2.555,-1.8812,-18.5412,12.372641198277432,-28.176430970824136,9.878151956829617,102.91077770624737
-0.4692,0.8797,0.1878,0.0427,0.3071,0.0463,-2.8875,-2.6688,-16.8,12.323096139022043,-27.695608408252895,10.070545262927002,102.9201288821519
-0.4646,0.8713,0.1879,0.0435,0.309,0.0501,-2.6775,-2.0913,-15.9337,12.318903849698552,-27.57948775923477,9.012801223681766,102.93224449810602
-0.4633,0.8635,0.1898,0.0435,0.309,0.0501,-3.115,-1.9775,-14.9888,12.341489820649146,-27.62431581760808,9.21179461275076,102.94438134903685
-0.4601,0.8594,0.1883,0.0434,0.3094,0.0499,-2.5638,-1.7413,-14.4637,12.343611179110109,-27.616640167924388,9.287811934675641,102.95640742417255
-0.4526,0.8588,0.1915,0.0454,0.3069,0.0484,-2.3275,-1.7413,-14.14,12.40585582318491,-27.47193133565895,10.482284127988555,102.9685796667312
-0.4424,0.8499,0.1887,0.0454,0.3069,0.0484,-1.7587,-1.2687,-13.3962,12.460447455614565,-27.394946544792823,10.77939027821022,102.98067298595979
-0.4345,0.8575,0.1842,0.0431,0.3067,0.0445,-1.2862,-0.455,-12.5125,12.262769777862276,-26.86127663356536,11.494425135840121,102.99279426457437
-0.4282,0.8648,0.1815,0.0431,0.3067,0.0445,0.7875,1.1987,-11.9,11.944142042370627,-26.23213518103234,11.487798613487058,103.00206085448839
-0.4219,0.8678,0.1823,0.0435,0.3062,0.0504,0.4462,1.2425,-11.9263,11.88307494798503,-25.743040114502772,10.992309481253967,103.0140087141266
-0.4246,0.8721,0.1766,0.0425,0.3073,0.0487,0.98,3.1675,-12.7925,11.540523564847314,-25.641415142242618,8.897579823477667,103.02599585847172
-0.4266,0.8755,0.1781,0.0425,0.3073,0.0487,0.63,3.7013,-13.755,11.508259436265169,-25.622596427409825,8.29018857797872,103.0380095465377
-0.4415,0.8714,0.1767,0.0426,0.3062,0.0472,0.5688,4.0775,-15.2337,11.473472743245699,-26.11293144148465,8.33178685785596,103.04999385955257
-0.4465,0.8656,0.174,0.0426,0.3062,0.0472,0.8138,4.5413,-15.54,11.389725864331835,-26.586497972248413,7.980864206018756,103.05941865004299
-0.4519,0.8672,0.1695,0.0446,0.3066,0.0445,1.54,5.0225,-15.575,11.122381712818411,-26.920298163235184,8.403067532832848,103.07124051548614
-0.452,0.8762,0.1728,0.0446,0.3066,0.0457,2.4588,4.4012,-15.12,11.150908971209464,-26.87426926723239,8.277807849491541,103.0828602947344
-0.4425,0.879,0.1648,0.0418,0.3061,0.0457,2.0738,4.2,-15.225,10.710926235516721,-26.531978777962042,6.985771629119256,103.0950056396559
-0.4462,0.8831,0.1642,0.0422,0.307,0.0455,1.75,4.7075,-15.4175,10.565661236356766,-26.45662849809801,6.592393549286044,103.1036454438411
-0.4462,0.8919,0.1604,0.0422,0.307,0.0455,1.2687,4.2875,-15.05,10.269625179465141,-26.31207952981782,5.762333975065322,103.11610471250142
-0.4468,0.8969,0.1644,0.0422,0.3061,0.0444,1.365,4.9263,-15.5312,10.363772152578836,-26.174609531071546,6.502974757593101,103.12822740678111
-0.4503,0.9016,0.1645,0.0422,0.3061,0.0444,0.9538,4.1563,-16.4412,10.345160163311716,-26.16856952595042,6.521677350581684,103.14031860251202
-0.4547,0.8983,0.1624,0.0422,0.3074,0.0488,0.3063,4.2788,-17.605,10.271906374996483,-26.416669097829182,4.4278210871599075,103.15240555124761
-0.4592,0.8991,0.1699,0.0424,0.3088,0.0414,-0.0175,3.71,-18.9263,10.584521886049627,-26.61319581732462,7.969400395228551,103.16133025803683
-0.4712,0.8957,0.1651,0.0424,0.3088,0.0414,-1.2862,3.08,-20.3787,10.50197844438123,-27.26002619208531,8.153449897865778,103.17345366014906
-0.4862,0.8988,0.1734,0.0442,0.3071,0.0429,-1.9337,2.5725,-21.945,10.683896103353375,-27.898753133819906,8.417716590621348,103.18560537556357
-0.5048,0.9069,0.1671,0.0442,0.3071,0.0429,-2.24,1.995,-23.2838,10.606377580434478,-28.62216932834525,7.721795768543974,103.19772276109909
-0.515,0.9057,0.1722,0.045,0.3094,0.0435,-2.835,1.0062,-23.7737,10.624563777894933,-29.137823146902086,7.715180571631115,103.20987376868104
-0.5197,0.9026,0.1671,0.045,0.3094,0.0435,-3.5875,0.5163,-23.59,10.56081171757589,-29.4824531316276,7.37155916542511,103.22189311940747
-0.521,0.9033,0.1672,0.0466,0.3119,0.0432,-4.2875,0.0088,-20.3,10.515408736833715,-29.54938185017101,7.234887674150363,103.23092364716388
-0.523,0.9003,0.1759,0.0457,0.3136,0.0434,-5.6175,-0.6913,-19.39,10.917171712432026,-29.66861543423746,8.06303575609816,103.24308633398302
-0.522,0.8931,0.175,0.0457,0.3136,0.0434,-6.3525,-0.7,-18.2437,11.050025482924108,-29.807713518477755,8.382043274557068,103.25525503737887
-0.5231,0.8844,0.1769,0.0491,0.3126,0.0425,-6.7463,-0.9538,-17.0012,11.259369445371345,-30.044288659672883,9.229343309006413,103.26742975735147
-0.5187,0.8841,0.1804,0.0491,0.3126,0.0425,-7.6475,-1.47,-15.26,11.48681841507216,-29.948860098171963,10.025252074103784,103.2796607500123
-0.509,0.8777,0.1788,0.0479,0.3146,0.0454,-7.2013,-2.1263,-13.6237,11.509390679685167,-29.929809206543858,9.273269589952054,103.29168151640384
-0.501,0.876,0.1823,0.0474,0.3118,0.0463,-6.4138,-1.715,-12.1712,11.703425375899862,-29.531369166794846,9.217494874360904,103.30388808884149
-0.4836,0.8693,0.1802,0.0474,0.3118,0.0463,-5.6875,-0.9975,-10.395,11.7092191867994,-28.806965833094825,9.313104832216984,103.31290127470027
-0.4579,0.861,0.184,0.0476,0.3117,0.0462,-5.6875,-1.33,-9.5637,11.974108672035147,-27.743780149650192,10.489430606055196,103.32503104730552
-0.452,0.8545,0.1753,0.0476,0.3117,0.0462,-5.1975,-0.7437,-8.9425,11.702376612631843,-27.454537147275282,9.933995216817307,103.3371374614364
-0.4452,0.8538,0.179,0.0456,0.3114,0.0441,-4.9088,0.2888,-7.595,11.797465214611902,-27.096887559590073,10.610690160145154,103.3492109613534
-0.4392,0.8536,0.1774,0.0447,0.3079,0.044,-4.6287,1.1725,-6.7463,11.759928500361037,-26.783254218550415,10.659840802641314,103.36131985289825
-0.4322,0.8592,0.1742,0.0447,0.3079,0.044,-3.7013,1.2337,-7.1225,11.610874380836332,-26.315672920315013,10.6398913660444,103.3702112915573
-0.4225,0.8627,0.1755,0.0436,0.3098,0.0468,-3.325,1.9512,-7.6213,11.568020142169681,-25.734658069489438,10.053829601862557,103.38229540896265
-0.4121,0.8637,0.1782,0.0436,0.3098,0.0468,-3.255,2.485,-8.61,11.599847018832394,-25.16186701513323,10.153951755753035,103.39439509868424
-0.4169,0.8649,0.1775,0.0428,0.3066,0.0481,-2.765,2.8525,-9.0738,11.599718478946341,-25.25500522189871,9.292659304493984,103.4065036363128
-0.4187,0.8687,0.1798,0.0428,0.3066,0.0481,-3.64,3.9725,-10.15,11.64513057739084,-25.263833784467124,9.17011874763557,103.41862880800645
-0.4258,0.8746,0.1777,0.0428,0.3082,0.0447,-4.025,4.1912,-10.9287,11.554005907306147,-25.439357023003613,10.136391288460793,103.42755846962355
-0.4307,0.8818,0.1792,0.0436,0.3088,0.0457,-4.1737,4.6813,-13.6675,11.514301318137363,-25.452299932342736,9.991686768780548,103.43970381454504
-0.4367,0.8813,0.1779,0.0436,0.3088,0.0457,-4.0163,4.3313,-15.8725,11.456508840741261,-25.769408108623026,9.64881248153448,103.45183287931773
-0.4579,0.8691,0.1859,0.0433,0.309,0.0466,-4.3838,4.48,-18.2175,11.843183842981079,-26.994739970872903,10.192731260807415,103.46395486576486
-0.4659,0.87,0.1826,0.0433,0.309,0.0466,-5.005,4.0513,-18.9612,11.850353399422774,-27.555104467272187,9.692363783490103,103.47603544400744
-0.4762,0.8697,0.1895,0.0427,0.3099,0.0437,-4.865,3.605,-20.5538,12.152294921785586,-28.072432655333937,11.344262026638763,103.48811849966395
-0.4815,0.8687,0.1865,0.0452,0.3102,0.0457,-4.4187,3.0713,-21.595,12.12989942205769,-28.41219980103234,10.836837272819379,103.49714690392271
-0.4892,0.8689,0.1897,0.0452,0.3102,0.0457,-4.6025,3.185,-22.015,12.251551280548725,-28.770750787269634,10.917415051941516,103.50927950785818
-0.4992,0.8699,0.2024,0.0437,0.3111,0.0455,-4.6287,2.3888,-22.2337,12.808424785622433,-29.157499749418648,12.023819926005949,103.52141140396111
-0.5038,0.876,0.1943,0.0437,0.3111,0.0455,-4.795,1.5925,-22.4525,12.603858776959402,-29.297136997338427,11.75349619016623,103.53345375924562
-0.5084,0.8762,0.1921,0.0445,0.3118,0.0465,-4.83,1.4875,-21.735,12.442127266907779,-29.516469126044523,11.348314628864356,103.54557963877181
-0.5115,0.87,0.1997,0.0445,0.3118,0.0465,-4.9612,1.19,-20.4225,12.778579360780329,-29.77609104079318,11.392096427102853,103.55565386563286
-0.5144,0.8649,0.197,0.0474,0.3137,0.0442,-5.2413,0.805,-19.4862,12.816506759766819,-30.061227366010296,11.670771104223428,103.56678347083572
-0.5225,0.8652,0.1978,0.0467,0.313,0.0454,-4.6375,0.7788,-19.1187,12.856709121319609,-30.42124939511723,11.749240516264814,103.57884989242716
-0.525,0.861,0.1942,0.0467,0.313,0.0454,-4.795,0.1575,-18.2087,12.757803122456801,-30.68744102658185,11.620212772474801,103.59093294808368
-0.5196,0.8633,0.1937,0.0462,0.3112,0.0459,-4.4625,-0.5688,-17.6575,12.686623435075083,-30.476268503971056,11.295792136505476,103.60312253253996
-0.5107,0.8705,0.1888,0.0462,0.3112,0.0459,-3.08,-0.8575,-17.1325,12.564189377892216,-29.969570632724636,10.646865572494532,103.61529689859627
-0.4947,0.8749,0.192,0.0466,0.3139,0.043,-3.2813,-1.1112,-16.1,12.496001335457692,-29.21082993457709,12.075652755609822,103.62737783075512
-0.4887,0.8771,0.1859,0.0488,0.3137,0.0435,-3.0188,-0.4025,-14.2012,12.36975409372292,-28.970667300485477,11.868302922507901,103.63645153629749
-0.485,0.8746,0.186,0.0488,0.3137,0.0435,-3.3688,0.07,-12.74,12.224765454265043,-28.747020242759422,11.885936885355806,103.64857316882834
-0.4815,0.8567,0.1768,0.0446,0.3135,0.0473,-3.605,0.5338,-11.8562,11.957631346075623,-28.799480765528394,10.727076192600085,103.66069834052196
-0.474,0.8641,0.1839,0.0446,0.3135,0.0473,-3.0625,0.8663,-10.9812,11.972610890832092,-28.37807933528654,10.57060549965348,103.67282280438305
-0.4658,0.864,0.1759,0.0456,0.3133,0.0514,-3.535,1.3562,-10.2637,11.761726456256461,-27.97028849382689,9.625369461164809,103.6850095575091
-0.454,0.8699,0.1776,0.0456,0.3133,0.0505,-3.4475,1.5487,-11.095,11.666867815088548,-27.338711728379863,8.845776429859496,103.69699740968676
-0.4479,0.8682,0.1782,0.0472,0.3125,0.0505,-3.8413,2.2838,-11.1825,11.630775341076534,-26.96646596039607,8.14516633781846,103.7060176738711
-0.4457,0.8627,0.1798,0.0459,0.3109,0.0462,-4.8125,3.2813,-12.25,11.727085606823481,-26.88824354538041,9.597365357817933,103.7181697432019
-0.4398,0.854,0.1815,0.0459,0.3109,0.0462,-5.0838,3.605,-11.7512,11.918159894420105,-26.790180285951564,10.594582130153045,103.73029597664436
-0.4371,0.8556,0.1895,0.0451,0.3117,0.0471,-5.6262,4.3663,-11.76,12.342942018216137,-26.60939237939922,11.739516494501878,103.74238504887761
-0.4369,0.8509,0.189,0.0451,0.3117,0.0471,-6.3438,4.6813,-11.9875,12.484260782615918,-26.617036967454037,12.038644191268938,103.75451269798519
-0.4393,0.8563,0.1915,0.0463,0.3121,0.0474,-6.6588,5.1975,-12.88,12.581428119868187,-26.60809343307485,12.312961975831337,103.76372230737842
-0.4409,0.8707,0.1987,0.0458,0.3104,0.0475,-7.6038,5.1188,-14.49,12.808756238155182,-26.447870043510097,12.96436042443051,103.77564645462598
-0.4398,0.8772,0.2012,0.0458,0.3104,0.0475,-8.4875,5.6175,-16.485,12.902120571589073,-26.14683710040084,13.38728893606716,103.78770438222675
-0.4682,0.8732,0.2115,0.0478,0.3107,0.0462,-9.0738,5.775,-19.1537,13.518714588992161,-27.315788037829563,15.087282247596992,103.79983203133433
-0.4924,0.8675,0.2123,0.0478,0.3107,0.0462,-9.1262,6.0462,-21.6387,13.720131406299446,-28.698382672885852,14.90573126540125,103.8119664048512
-0.5186,0.858,0.2151,0.0471,0.3134,0.051,-9.2137,5.4688,-24.4913,14.026822765652211,-30.241277028320745,13.046717855422369,103.8241085645262
-0.5387,0.8456,0.2209,0.0486,0.315,0.0457,-8.7062,4.2613,-28.1312,14.55280154769403,-31.55833517554194,15.190163125156312,103.83309272925015
-0.558,0.8387,0.2191,0.0486,0.315,0.0457,-5.6875,1.3912,-28.8838,14.618563365302846,-32.69565812636892,15.19123915825531,103.8451835710648
-0.5674,0.8402,0.2162,0.0519,0.3182,0.0479,-3.7625,-0.2362,-27.7287,14.521815505942946,-33.15282282279722,14.53082455706042,103.85732148374446
-0.5528,0.8406,0.209,0.0519,0.3182,0.0479,-1.8637,-1.8375,-24.6575,14.266136891329674,-32.59602402486895,13.582475222324145,103.86951248386585
-0.5372,0.8344,0.207,0.0514,0.3198,0.0463,-0.84,-3.0538,-21.63,14.049118495833131,-32.06592103451558,14.072148933051572,103.88167587851753
-0.5278,0.8291,0.1964,0.0514,0.3198,0.0463,0.42,-2.485,-18.1037,13.501859014886046,-31.828501143556007,13.107428521134043,103.89377662998797
-0.5191,0.835,0.1854,0.0519,0.3194,0.0449,1.3212,-3.08,-14.665,12.714231845809898,-31.52721502602504,11.988460705577067,103.90275194680497
-0.5023,0.8429,0.1828,0.051,0.3183,0.0474,2.94,-3.6575,-12.5562,12.308189760800206,-30.868719243310657,10.50923583902379,103.91486791667538
-0.4663,0.8774,0.1723,0.051,0.3183,0.0474,3.4563,-3.6837,-11.305,11.277404791205337,-28.562511526554587,8.565811513412502,103.92699450403411
-0.4527,0.8776,0.1656,0.0522,0.3167,0.0485,3.6837,-2.7913,-11.2,10.765917640268254,-27.380166432242486,6.868608139548908,103.9390864075976
-0.4517,0.8847,0.1602,0.0522,0.3167,0.0485,3.605,-2.17,-12.2325,10.33248979464361,-26.977306051177564,5.534424028187493,103.95126997547715
-0.4468,0.8856,0.1607,0.052,0.319,0.0422,3.0363,-1.1375,-13.2037,10.29197455633171,-26.824286071951818,7.986638419390005,103.96336683386852
-0.4493,0.8847,0.1591,0.0481,0.3176,0.0476,2.1788,0.2362,-13.6412,10.211326208214293,-26.805307579141004,6.782768258472316,103.97229826506701
-0.4485,0.8849,0.1624,0.0481,0.3176,0.0476,1.9075,1.6013,-14.0525,10.3658957165996,-26.704133118205366,6.505334994267366,103.98434522126315
-0.4582,0.8801,0.1603,0.0523,0.319,0.047,-0.1488,2.7913,-13.4225,10.334776341682543,-26.756037043851258,6.318916908398605,103.9964718086219
-0.4644,0.8749,0.1675,0.0523,0.319,0.047,-0.9887,3.7625,-12.6787,10.652878367532669,-27.121769990886072,7.309492252399498,104.00861396829688
-0.4731,0.8763,0.1643,0.0483,0.3174,0.0476,-1.7675,4.7075,-12.2587,10.636606252864324,-27.592000752325113,6.442557466319842,104.02073772432541
-0.4778,0.8781,0.1759,0.0483,0.3174,0.0476,-2.66,5.2937,-13.0812,10.666739511639502,-27.751432860021676,7.891757646695179,104.0297314447889
-0.4794,0.8725,0.1737,0.0507,0.3178,0.0434,-2.6075,5.215,-14.98,10.719688303784734,-28.084231036500096,9.831165249124869,104.04181733177563
-0.4901,0.8697,0.1761,0.051,0.3181,0.045,-4.0338,4.725,-16.0912,11.134432877455069,-28.677783002672825,9.788061647978004,104.05393365556232
-0.4989,0.8723,0.1799,0.051,0.3181,0.045,-4.585,4.3838,-16.2663,11.472964522731905,-29.09926668117619,10.101417415046251,104.06672985251956
-0.5058,0.8685,0.1853,0.0524,0.3178,0.0462,-5.2762,3.4475,-16.59,11.883955522489893,-29.523924272659194,10.442498670238537,104.07821337400068
-0.5095,0.8642,0.1791,0.0524,0.3178,0.0462,-4.3925,2.8788,-17.6925,11.773763516493242,-29.905266372246516,9.843003064659744,104.09034066919197
