Hour,Minute,Second,IR1,Blinks
15,39,11.944,9456.0,0,0
15,39,11.945,9466.0,0,0
15,39,11.947,9462.0,0,0
15,39,11.948,9467.0,0,0
15,39,11.949,9467.0,0,0
15,39,11.951,9459.0,0,0
15,39,11.952,9463.0,0,0
15,39,11.953,9455.0,0,0
15,39,11.955,9459.0,0,0
15,39,11.956,9455.0,0,0
15,39,11.958,9457.0,0,0
15,39,11.959,9469.0,0,0
15,39,11.96,9455.0,0,0
15,39,11.962,9454.0,0,0
15,39,11.963,9452.0,0,0
15,39,11.964,9458.0,0,0
15,39,11.966,9458.0,0,0
15,39,11.968,9465.0,0,0
15,39,11.969,9468.0,0,0
15,39,11.971,9454.0,0,0
15,39,11.974,9465.0,0,0
15,39,11.976,9466.0,0,0
15,39,11.977,9456.0,0,0
15,39,11.979,9463.0,0,0
15,39,11.981,9466.0,0,0
15,39,11.983,9466.0,0,0
15,39,11.986,9451.0,0,0
15,39,11.988,9458.0,0,0
15,39,11.99,9468.0,0,0
15,39,11.993,9451.0,0,0
15,39,11.995,9451.0,0,0
15,39,11.997,9472.0,0,0
15,39,11.999,9461.0,0,0
15,39,12.002,9461.0,0,0
15,39,12.004,9462.0,0,0
15,39,12.006,9456.0,0,0
15,39,12.008,9456.0,0,0
15,39,12.01,9464.0,0,0
15,39,12.012,9466.0,0,0
15,39,12.013,9454.0,0,0
15,39,12.015,9461.0,0,0
15,39,12.018,9461.0,0,0
15,39,12.019,9458.0,0,0
15,39,12.021,9449.0,0,0
15,39,12.022,9463.0,0,0
15,39,12.024,9463.0,0,0
15,39,12.026,9463.0,0,0
15,39,12.028,9455.0,0,0
15,39,12.03,9460.0,0,0
15,39,12.033,9466.0,0,0
15,39,12.035,9460.0,0,0
15,39,12.037,9461.0,0,0
15,39,12.04,9461.0,0,0
15,39,12.041,9455.0,0,0
15,39,12.049,9473.0,0,0
15,39,12.054,9462.0,0,0
15,39,12.058,9460.0,0,0
15,39,12.062,9458.0,0,0
15,39,12.07,9460.0,0,0
15,39,12.078,9461.0,0,0
15,39,12.086,9461.0,0,0
15,39,12.094,9465.0,0,0
15,39,12.103,9462.0,0,0
15,39,12.112,9472.0,0,0
15,39,12.123,9401.0,0,0
15,39,12.131,9463.0,0,0
15,39,12.139,9460.0,0,0
15,39,12.149,9457.0,0,0
15,39,12.157,9452.0,0,0
15,39,12.165,9456.0,0,0
15,39,12.177,9456.0,0,0
15,39,12.185,9450.0,0,0
15,39,12.194,9458.0,0,0
15,39,12.202,9465.0,0,0
15,39,12.212,9465.0,0,0
15,39,12.219,9469.0,0,0
15,39,12.229,9449.0,0,0
15,39,12.236,9466.0,0,0
15,39,12.246,9468.0,0,0
15,39,12.256,9468.0,0,0
15,39,12.264,9465.0,0,0
15,39,12.273,9467.0,0,0
15,39,12.277,9457.0,0,0
15,39,12.287,9460.0,0,0
15,39,12.296,9464.0,0,0
15,39,12.302,9459.0,0,0
15,39,12.313,9459.0,0,0
15,39,12.322,9460.0,0,0
15,39,12.33,9460.0,0,0
15,39,12.34,9458.0,0,0
15,39,12.347,9469.0,0,0
15,39,12.354,9469.0,0,0
15,39,12.362,9455.0,0,0
15,39,12.369,9463.0,0,0
15,39,12.375,9456.0,0,0
15,39,12.389,9465.0,0,0
15,39,12.397,9465.0,0,0
15,39,12.406,9468.0,0,0
15,39,12.415,9469.0,0,0
15,39,12.425,9459.0,0,0
15,39,12.433,9461.0,0,0
15,39,12.445,9464.0,0,0
15,39,12.458,9464.0,0,0
15,39,12.465,9471.0,0,0
15,39,12.474,9457.0,0,0
15,39,12.483,9461.0,0,0
15,39,12.49,9461.0,0,0
15,39,12.499,9471.0,0,0
15,39,12.506,9471.0,0,0
15,39,12.514,9459.0,0,0
15,39,12.525,9463.0,0,0
15,39,12.534,9463.0,0,0
15,39,12.54,9468.0,0,0
15,39,12.551,9467.0,0,0
15,39,12.56,9467.0,0,0
15,39,12.568,9455.0,0,0
15,39,12.58,9455.0,0,0
15,39,12.591,9468.0,0,0
15,39,12.598,9457.0,0,0
15,39,12.609,9457.0,0,0
15,39,12.618,9465.0,0,0
15,39,12.625,9463.0,0,0
15,39,12.633,9457.0,0,0
15,39,12.641,9449.0,0,0
15,39,12.649,9449.0,0,0
15,39,12.659,9465.0,0,0
15,39,12.666,9473.0,0,0
15,39,12.675,9473.0,0,0
15,39,12.687,9464.0,0,0
15,39,12.695,9464.0,0,0
15,39,12.702,9459.0,0,0
15,39,12.715,9467.0,0,0
15,39,12.725,9467.0,0,0
15,39,12.731,9457.0,0,0
15,39,12.741,9450.0,0,0
15,39,12.747,9448.0,0,0
15,39,12.758,9460.0,0,0
15,39,12.767,9460.0,0,0
15,39,12.774,9451.0,0,0
15,39,12.78,9444.0,0,0
15,39,12.782,9444.0,0,0
15,39,12.785,9465.0,0,0
15,39,12.793,9465.0,0,0
15,39,12.803,9452.0,0,0
15,39,12.812,9458.0,0,0
15,39,12.822,9458.0,0,0
15,39,12.832,9456.0,0,0
15,39,12.84,9465.0,0,0
15,39,12.852,9465.0,0,0
15,39,12.861,9466.0,0,0
15,39,12.868,9466.0,0,0
15,39,12.877,9476.0,0,0
15,39,12.886,9466.0,0,0
15,39,12.892,9466.0,0,0
15,39,12.9,9468.0,0,0
15,39,12.907,9533.0,0,0
15,39,12.915,9475.0,0,0
15,39,12.927,9458.0,0,0
15,39,12.935,9458.0,0,0
15,39,12.942,9452.0,0,0
15,39,12.953,9467.0,0,0
15,39,12.963,9467.0,0,0
15,39,12.971,9458.0,0,0
15,39,12.984,9458.0,0,0
15,39,12.994,9467.0,0,0
15,39,13.0,9463.0,0,0
15,39,13.011,9463.0,0,0
15,39,13.02,9454.0,0,0
15,39,13.027,9468.0,0,0
15,39,13.035,9473.0,0,0
15,39,13.045,9464.0,0,0
15,39,13.053,9464.0,0,0
15,39,13.063,9450.0,0,0
15,39,13.071,9449.0,0,0
15,39,13.081,9449.0,0,0
15,39,13.092,9463.0,0,0
15,39,13.101,9463.0,0,0
15,39,13.107,9461.0,0,0
15,39,13.121,9469.0,0,0
15,39,13.13,9469.0,0,0
15,39,13.138,9461.0,0,0
15,39,13.146,9460.0,0,0
15,39,13.154,9460.0,0,0
15,39,13.162,9468.0,0,0
15,39,13.17,9468.0,0,0
15,39,13.178,9458.0,0,0
15,39,13.185,9461.0,0,0
15,39,13.198,9461.0,0,0
15,39,13.207,9467.0,0,0
15,39,13.213,9462.0,0,0
15,39,13.226,9457.0,0,0
15,39,13.236,9458.0,0,0
15,39,13.245,9458.0,0,0
15,39,13.257,9461.0,0,0
15,39,13.268,9459.0,0,0
15,39,13.275,9459.0,0,0
15,39,13.287,9452.0,0,0
15,39,13.294,9452.0,0,0
15,39,13.301,9451.0,0,0
15,39,13.309,9468.0,0,0
15,39,13.318,9468.0,0,0
15,39,13.328,9471.0,0,0
15,39,13.337,9465.0,0,0
15,39,13.346,9463.0,0,0
15,39,13.355,9463.0,0,0
15,39,13.365,9463.0,0,0
15,39,13.373,9473.0,0,0
15,39,13.38,9451.0,0,0
15,39,13.392,9451.0,0,0
15,39,13.399,9464.0,0,0
15,39,13.407,9464.0,0,0
15,39,13.416,9467.0,0,0
15,39,13.424,9455.0,0,0
15,39,13.43,9455.0,0,0
15,39,13.438,9466.0,0,0
15,39,13.448,9462.0,0,0
15,39,13.456,9462.0,0,0
15,39,13.466,9453.0,0,0
15,39,13.473,9453.0,0,0
15,39,13.48,9463.0,0,0
15,39,13.495,9458.0,0,0
15,39,13.504,9458.0,0,0
15,39,13.51,9460.0,0,0
15,39,13.524,9459.0,0,0
15,39,13.532,9459.0,0,0
15,39,13.539,9471.0,0,0
15,39,13.547,9471.0,0,0
15,39,13.556,9465.0,0,0
15,39,13.563,9466.0,0,0
15,39,13.572,9466.0,0,0
15,39,13.583,9463.0,0,0
15,39,13.593,9463.0,0,0
15,39,13.605,9468.0,0,0
15,39,13.614,9451.0,0,0
15,39,13.623,9451.0,0,0
15,39,13.632,9476.0,0,0
15,39,13.64,9472.0,0,0
15,39,13.649,9468.0,0,0
15,39,13.662,9463.0,0,0
15,39,13.67,9463.0,0,0
15,39,13.679,9455.0,0,0
15,39,13.696,9457.0,0,0
15,39,13.706,9457.0,0,0
15,39,13.716,9469.0,0,0
15,39,13.73,9469.0,0,0
15,39,13.74,9470.0,0,0
15,39,13.751,9460.0,0,0
15,39,13.765,9460.0,0,0
15,39,13.774,9460.0,0,0
15,39,13.785,9455.0,0,0
15,39,13.8,9455.0,0,0
15,39,13.811,9460.0,0,0
15,39,13.821,9460.0,0,0
15,39,13.833,9466.0,0,0
15,39,13.842,9465.0,0,0
15,39,13.851,9465.0,0,0
15,39,13.865,9462.0,0,0
15,39,13.876,9462.0,0,0
15,39,13.884,9462.0,0,0
15,39,13.897,9470.0,0,0
15,39,13.909,9470.0,0,0
15,39,13.92,9473.0,0,0
15,39,13.934,9455.0,0,0
15,39,13.945,9455.0,0,0
15,39,13.955,9466.0,0,0
15,39,13.969,9466.0,0,0
15,39,13.979,9453.0,0,0
15,39,13.99,9459.0,0,0
15,39,14.003,9459.0,0,0
15,39,14.015,9468.0,0,0
15,39,14.026,9468.0,0,0
15,39,14.038,9469.0,0,0
15,39,14.049,9467.0,0,0
15,39,14.059,9467.0,0,0
15,39,14.072,9457.0,0,0
15,39,14.086,9467.0,0,0
15,39,14.095,9467.0,0,0
15,39,14.106,9446.0,0,0
15,39,14.117,9446.0,0,0
15,39,14.125,9459.0,0,0
15,39,14.136,9463.0,0,0
15,39,14.146,9463.0,0,0
15,39,14.157,9472.0,0,0
15,39,14.168,9468.0,0,0
15,39,14.176,9467.0,0,0
15,39,14.182,9461.0,0,0
15,39,14.191,9461.0,0,0
15,39,14.201,9463.0,0,0
15,39,14.208,9456.0,0,0
15,39,14.216,9456.0,0,0
15,39,14.225,9459.0,0,0
15,39,14.231,9457.0,0,0
15,39,14.239,9452.0,0,0
15,39,14.246,9457.0,0,0
15,39,14.253,9457.0,0,0
15,39,14.264,9459.0,0,0
15,39,14.272,9450.0,0,0
15,39,14.28,9450.0,0,0
15,39,14.292,9449.0,0,0
15,39,14.299,9449.0,0,0
15,39,14.306,9467.0,0,0
15,39,14.315,9461.0,0,0
15,39,14.327,9461.0,0,0
15,39,14.335,9463.0,0,0
15,39,14.344,9456.0,0,0
15,39,14.352,9449.0,0,0
15,39,14.359,9461.0,0,0
15,39,14.367,9461.0,0,0
15,39,14.375,9458.0,0,0
15,39,14.382,9472.0,0,0
15,39,14.394,9472.0,0,0
15,39,14.402,9471.0,0,0
15,39,14.41,9471.0,0,0
15,39,14.42,9462.0,0,0
15,39,14.428,9461.0,0,0
15,39,14.435,9461.0,0,0
15,39,14.444,9477.0,0,0
15,39,14.454,9401.0,0,0
15,39,14.463,9461.0,0,0
15,39,14.473,9453.0,0,0
15,39,14.482,9453.0,0,0
15,39,14.491,9452.0,0,0
15,39,14.499,9465.0,0,0
15,39,14.506,9465.0,0,0
15,39,14.513,9464.0,0,0
15,39,14.526,9463.0,0,0
15,39,14.535,9463.0,0,0
15,39,14.542,9462.0,0,0
15,39,14.551,9462.0,0,0
15,39,14.558,9462.0,0,0
15,39,14.566,9454.0,0,0
15,39,14.577,9454.0,0,0
15,39,14.587,9455.0,0,0
15,39,14.596,9455.0,0,0
15,39,14.612,9466.0,0,0
15,39,14.621,9462.0,0,0
15,39,14.631,9462.0,0,0
15,39,14.643,9460.0,0,0
15,39,14.651,9459.0,0,0
15,39,14.662,9458.0,0,0
15,39,14.675,9465.0,0,0
15,39,14.684,9465.0,0,0
15,39,14.693,9461.0,0,0
15,39,14.702,9452.0,0,0
15,39,14.709,9452.0,0,0
15,39,14.715,9465.0,0,0
15,39,14.726,9465.0,0,0
15,39,14.735,9470.0,0,0
15,39,14.742,9457.0,0,0
15,39,14.752,9457.0,0,0
15,39,14.763,9466.0,0,0
15,39,14.77,9456.0,0,0
15,39,14.78,9453.0,0,0
15,39,14.79,9459.0,0,0
15,39,14.797,9459.0,0,0
15,39,14.807,9461.0,0,0
15,39,14.817,9460.0,0,0
15,39,14.828,9460.0,0,0
15,39,14.835,9462.0,0,0
15,39,14.842,9462.0,0,0
15,39,14.854,9464.0,0,0
15,39,14.864,9466.0,0,0
15,39,14.873,9466.0,0,0
15,39,14.883,9461.0,0,0
15,39,14.892,9459.0,0,0
15,39,14.899,9459.0,0,0
15,39,14.908,9461.0,0,0
15,39,14.916,9461.0,0,0
15,39,14.922,9460.0,0,0
15,39,14.933,9465.0,0,0
15,39,14.943,9465.0,0,0
15,39,14.952,9462.0,0,0
15,39,14.965,9460.0,0,0
15,39,14.974,9458.0,0,0
15,39,14.983,9459.0,0,0
15,39,14.994,9459.0,0,0
15,39,15.004,9461.0,0,0
15,39,15.013,9460.0,0,0
15,39,15.024,9460.0,0,0
15,39,15.037,9457.0,0,0
15,39,15.046,9457.0,0,0
15,39,15.058,9463.0,0,0
15,39,15.071,9466.0,0,0
15,39,15.078,9466.0,0,0
15,39,15.089,9463.0,0,0
15,39,15.099,9463.0,0,0
15,39,15.108,9464.0,0,0
15,39,15.119,9462.0,0,0
15,39,15.13,9462.0,0,0
15,39,15.137,9468.0,0,0
15,39,15.146,9462.0,0,0
15,39,15.157,9462.0,0,0
15,39,15.164,9468.0,0,0
15,39,15.173,9470.0,0,0
15,39,15.18,9476.0,0,0
15,39,15.188,9472.0,0,0
15,39,15.199,9472.0,0,0
15,39,15.207,9470.0,0,0
15,39,15.217,9467.0,0,0
15,39,15.23,9467.0,0,0
15,39,15.238,9462.0,0,0
15,39,15.245,9462.0,0,0
15,39,15.258,9467.0,0,0
15,39,15.267,9459.0,0,0
15,39,15.275,9459.0,0,0
15,39,15.284,9456.0,0,0
15,39,15.295,9454.0,0,0
15,39,15.305,9453.0,0,0
15,39,15.317,9455.0,0,0
15,39,15.327,9455.0,0,0
15,39,15.337,9462.0,0,0
15,39,15.348,9468.0,0,0
15,39,15.358,9468.0,0,0
15,39,15.372,9462.0,0,0
15,39,15.385,9462.0,0,0
15,39,15.398,9463.0,0,0
15,39,15.411,9460.0,0,0
15,39,15.421,9460.0,0,0
15,39,15.431,9456.0,0,0
15,39,15.442,9462.0,0,0
15,39,15.453,9464.0,0,0
15,39,15.467,9461.0,0,0
15,39,15.479,9461.0,0,0
15,39,15.489,9466.0,0,0
15,39,15.499,9440.0,0,0
15,39,15.508,9440.0,0,0
15,39,15.517,9452.0,0,0
15,39,15.528,9454.0,0,0
15,39,15.537,9461.0,0,0
15,39,15.546,9457.0,0,0
15,39,15.553,9457.0,0,0
15,39,15.563,9452.0,0,0
15,39,15.57,9463.0,0,0
15,39,15.577,9463.0,0,0
15,39,15.584,9468.0,0,0
15,39,15.596,9468.0,0,0
15,39,15.604,9466.0,0,0
15,39,15.611,9462.0,0,0
15,39,15.622,9462.0,0,0
15,39,15.629,9458.0,0,0
15,39,15.635,9456.0,0,0
15,39,15.644,9455.0,0,0
15,39,15.652,9459.0,0,0
15,39,15.659,9459.0,0,0
15,39,15.672,9465.0,0,0
15,39,15.682,9457.0,0,0
15,39,15.691,9457.0,0,0
15,39,15.705,9461.0,0,0
15,39,15.713,9462.0,0,0
15,39,15.723,9458.0,0,0
15,39,15.735,9461.0,0,0
15,39,15.744,9459.0,0,0
15,39,15.751,9467.0,0,0
15,39,15.764,9457.0,0,0
15,39,15.78,9470.0,0,0
15,39,15.792,9464.0,0,0
15,39,15.808,9461.0,0,0
15,39,15.819,9467.0,0,0
15,39,15.832,9467.0,0,0
15,39,15.847,9470.0,0,0
15,39,15.858,9462.0,0,0
15,39,15.871,9461.0,0,0
15,39,15.883,9461.0,0,0
15,39,15.894,9464.0,0,0
15,39,15.901,9460.0,0,0
15,39,15.91,9461.0,0,0
15,39,15.917,9461.0,0,0
15,39,15.927,9465.0,0,0
15,39,15.938,9464.0,0,0
15,39,15.946,9450.0,0,0
15,39,15.959,9452.0,0,0
15,39,15.968,9454.0,0,0
15,39,15.976,9467.0,0,0
15,39,15.986,9460.0,0,0
15,39,15.996,9452.0,0,0
15,39,16.006,9468.0,0,0
15,39,16.015,9459.0,0,0
15,39,16.023,9460.0,0,0
15,39,16.037,9462.0,0,0
15,39,16.048,9465.0,0,0
15,39,16.057,9461.0,0,0
15,39,16.067,9461.0,0,0
15,39,16.081,9463.0,0,0
15,39,16.091,9465.0,0,0
15,39,16.099,9460.0,0,0
15,39,16.11,9455.0,0,0
15,39,16.119,9457.0,0,0
15,39,16.129,9460.0,0,0
15,39,16.145,9451.0,0,0
15,39,16.157,9471.0,0,0
15,39,16.169,9474.0,0,0
15,39,16.18,9459.0,0,0
15,39,16.187,9474.0,0,0
15,39,16.196,9474.0,0,0
15,39,16.206,9455.0,0,0
15,39,16.214,9463.0,0,0
15,39,16.223,9455.0,0,0
15,39,16.238,9455.0,0,0
15,39,16.243,9466.0,0,0
15,39,16.247,9467.0,0,0
15,39,16.256,9469.0,0,0
15,39,16.269,9463.0,0,0
15,39,16.279,9457.0,0,0
15,39,16.288,9457.0,0,0
15,39,16.3,9465.0,0,0
15,39,16.311,9454.0,0,0
15,39,16.322,9468.0,0,0
15,39,16.332,9465.0,0,0
15,39,16.338,9465.0,0,0
15,39,16.346,9455.0,0,0
15,39,16.355,9459.0,0,0
15,39,16.363,9459.0,0,0
15,39,16.371,9468.0,0,0
15,39,16.379,9468.0,0,0
15,39,16.385,9468.0,0,0
15,39,16.393,9451.0,0,0
15,39,16.401,9463.0,0,0
15,39,16.41,9459.0,0,0
15,39,16.418,9459.0,0,0
15,39,16.428,9475.0,0,0
15,39,16.439,9464.0,0,0
15,39,16.447,9460.0,0,0
15,39,16.459,9456.0,0,0
15,39,16.469,9470.0,0,0
15,39,16.495,9465.0,0,0
15,39,16.51,9465.0,0,0
15,39,16.519,9454.0,0,0
15,39,16.533,9449.0,0,0
15,39,16.549,9459.0,0,0
15,39,16.561,9457.0,0,0
15,39,16.585,9459.0,0,0
15,39,16.596,9464.0,0,0
15,39,16.607,9464.0,0,0
15,39,16.619,9455.0,0,0
15,39,16.631,9465.0,0,0
15,39,16.641,9458.0,0,0
15,39,16.651,9448.0,0,0
15,39,16.662,9455.0,0,0
15,39,16.671,9463.0,0,0
15,39,16.681,9457.0,0,0
15,39,16.695,9455.0,0,0
15,39,16.705,9470.0,0,0
15,39,16.718,9459.0,0,0
15,39,16.727,9461.0,0,0
15,39,16.734,9459.0,0,0
15,39,16.749,9465.0,0,0
15,39,16.761,9463.0,0,0
15,39,16.785,9470.0,0,0
15,39,16.801,9448.0,0,0
15,39,16.816,9456.0,0,0
15,39,16.829,9456.0,0,0
15,39,16.854,9457.0,0,0
15,39,16.871,9472.0,0,0
15,39,16.895,9462.0,0,0
15,39,16.927,9453.0,0,0
15,39,16.951,9461.0,0,0
15,39,16.984,9455.0,0,0
15,39,17.016,9458.0,0,0
15,39,17.032,9462.0,0,0
15,39,17.047,9462.0,0,0
15,39,17.061,9463.0,0,0
15,39,17.072,9461.0,0,0
15,39,17.086,9459.0,0,0
15,39,17.097,9465.0,0,0
15,39,17.107,9460.0,0,0
15,39,17.118,9455.0,0,0
15,39,17.129,9455.0,0,0
15,39,17.14,9465.0,0,0
15,39,17.153,9454.0,0,0
15,39,17.166,9457.0,0,0
15,39,17.183,9460.0,0,0
15,39,17.195,9466.0,0,0
15,39,17.215,9466.0,0,0
15,39,17.238,9458.0,0,0
15,39,17.256,9458.0,0,0
15,39,17.271,9468.0,0,0
15,39,17.284,9462.0,0,0
15,39,17.294,9458.0,0,0
15,39,17.314,9461.0,0,0
15,39,17.32,9460.0,0,0
15,39,17.334,9467.0,0,0
15,39,17.349,9459.0,0,0
15,39,17.377,9461.0,0,0
15,39,17.391,9466.0,0,0
15,39,17.405,9459.0,0,0
15,39,17.417,9459.0,0,0
15,39,17.436,9457.0,0,0
15,39,17.451,9468.0,0,0
15,39,17.462,9448.0,0,0
15,39,17.473,9462.0,0,0
15,39,17.488,9463.0,0,0
15,39,17.499,9463.0,0,0
15,39,17.515,9456.0,0,0
15,39,17.527,9463.0,0,0
15,39,17.54,9467.0,0,0
15,39,17.556,9466.0,0,0
15,39,17.564,9469.0,0,0
15,39,17.576,9466.0,0,0
15,39,17.589,9472.0,0,0
15,39,17.601,9463.0,0,0
15,39,17.617,9457.0,0,0
15,39,17.63,9458.0,0,0
15,39,17.644,9462.0,0,0
15,39,17.656,9462.0,0,0
15,39,17.669,9459.0,0,0
15,39,17.686,9465.0,0,0
15,39,17.699,9475.0,0,0
15,39,17.716,9479.0,0,0
15,39,17.73,9466.0,0,0
15,39,17.742,9456.0,0,0
15,39,17.744,9459.0,0,0
15,39,17.753,9471.0,0,0
15,39,17.765,9471.0,0,0
15,39,17.776,9465.0,0,0
15,39,17.786,9460.0,0,0
15,39,17.797,9464.0,0,0
15,39,17.812,9464.0,0,0
15,39,17.825,9469.0,0,0
15,39,17.837,9469.0,0,0
15,39,17.855,9468.0,0,0
15,39,17.866,9455.0,0,0
15,39,17.883,9455.0,0,0
15,39,17.898,9452.0,0,0
15,39,17.907,9471.0,0,0
15,39,17.922,9461.0,0,0
15,39,17.932,9457.0,0,0
15,39,17.944,9464.0,0,0
15,39,17.958,9458.0,0,0
15,39,17.97,9462.0,0,0
15,39,17.989,9466.0,0,0
15,39,18.002,9480.0,0,0
15,39,18.019,9448.0,0,0
15,39,18.029,9457.0,0,0
15,39,18.046,9448.0,0,0
15,39,18.059,9464.0,0,0
15,39,18.081,9458.0,0,0
15,39,18.092,9458.0,0,0
15,39,18.111,9461.0,0,0
15,39,18.122,9465.0,0,0
15,39,18.136,9458.0,0,0
15,39,18.15,9458.0,0,0
15,39,18.164,9459.0,0,0
15,39,18.183,9466.0,0,0
15,39,18.195,9458.0,0,0
15,39,18.215,9461.0,0,0
15,39,18.227,9454.0,0,0
15,39,18.237,9473.0,0,0
15,39,18.258,9451.0,0,0
15,39,18.268,9448.0,0,0
15,39,18.278,9454.0,0,0
15,39,18.289,9453.0,0,0
15,39,18.297,9453.0,0,0
15,39,18.305,9458.0,0,0
15,39,18.318,9457.0,0,0
15,39,18.328,9468.0,0,0
15,39,18.338,9460.0,0,0
15,39,18.352,9460.0,0,0
15,39,18.363,9464.0,0,0
15,39,18.372,9463.0,0,0
15,39,18.388,9463.0,0,0
15,39,18.397,9464.0,0,0
15,39,18.411,9461.0,0,0
15,39,18.424,9464.0,0,0
15,39,18.434,9454.0,0,0
15,39,18.444,9467.0,0,0
15,39,18.456,9459.0,0,0
15,39,18.47,9465.0,0,0
15,39,18.485,9458.0,0,0
15,39,18.503,9461.0,0,0
15,39,18.516,9465.0,0,0
15,39,18.526,9469.0,0,0
15,39,18.545,9469.0,0,0
15,39,18.556,9451.0,0,0
15,39,18.565,9468.0,0,0
15,39,18.574,9456.0,0,0
15,39,18.587,9468.0,0,0
15,39,18.599,9468.0,0,0
15,39,18.612,9464.0,0,0
15,39,18.625,9467.0,0,0
15,39,18.635,9467.0,0,0
15,39,18.65,9467.0,0,0
15,39,18.66,9467.0,0,0
15,39,18.669,9464.0,0,0
15,39,18.684,9467.0,0,0
15,39,18.694,9464.0,0,0
15,39,18.705,9463.0,0,0
15,39,18.721,9469.0,0,0
15,39,18.731,9454.0,0,0
15,39,18.742,9454.0,0,0
15,39,18.756,9456.0,0,0
15,39,18.766,9460.0,0,0
15,39,18.779,9463.0,0,0
15,39,18.792,9477.0,0,0
15,39,18.805,9457.0,0,0
15,39,18.819,9457.0,0,0
15,39,18.832,9463.0,0,0
15,39,18.849,9464.0,0,0
15,39,18.858,9462.0,0,0
15,39,18.875,9464.0,0,0
15,39,18.887,9453.0,0,0
15,39,18.904,9465.0,0,0
15,39,18.918,9463.0,0,0
15,39,18.927,9454.0,0,0
15,39,18.941,9455.0,0,0
15,39,18.956,9464.0,0,0
15,39,18.965,9470.0,0,0
15,39,18.976,9461.0,0,0
15,39,18.988,9473.0,0,0
15,39,18.999,9458.0,0,0
15,39,19.014,9461.0,0,0
15,39,19.028,9464.0,0,0
15,39,19.039,9463.0,0,0
15,39,19.053,9460.0,0,0
15,39,19.066,9466.0,0,0
15,39,19.079,9462.0,0,0
15,39,19.092,9462.0,0,0
15,39,19.104,9457.0,0,0
15,39,19.116,9457.0,0,0
15,39,19.126,9463.0,0,0
15,39,19.136,9464.0,0,0
15,39,19.151,9465.0,0,0
15,39,19.163,9461.0,0,0
15,39,19.172,9456.0,0,0
15,39,19.179,9466.0,0,0
15,39,19.184,9464.0,0,0
15,39,19.193,9461.0,0,0
15,39,19.208,9462.0,0,0
15,39,19.22,9459.0,0,0
15,39,19.231,9465.0,0,0
15,39,19.25,9475.0,0,0
15,39,19.261,9452.0,0,0
15,39,19.271,9462.0,0,0
15,39,19.285,9467.0,0,0
15,39,19.297,9460.0,0,0
15,39,19.307,9463.0,0,0
15,39,19.321,9459.0,0,0
15,39,19.325,9468.0,0,0
15,39,19.333,9468.0,0,0
15,39,19.34,9469.0,0,0
15,39,19.35,9461.0,0,0
15,39,19.356,9458.0,0,0
15,39,19.365,9465.0,0,0
15,39,19.377,9462.0,0,0
15,39,19.395,9469.0,0,0
15,39,19.405,9455.0,0,0
15,39,19.413,9465.0,0,0
15,39,19.424,9466.0,0,0
15,39,19.433,9468.0,0,0
15,39,19.445,9455.0,0,0
15,39,19.448,9460.0,0,0
15,39,19.451,9468.0,0,0
15,39,19.459,9459.0,0,0
15,39,19.476,9457.0,0,0
15,39,19.49,9470.0,0,0
15,39,19.502,9467.0,0,0
15,39,19.519,9460.0,0,0
15,39,19.531,9458.0,0,0
15,39,19.543,9467.0,0,0
15,39,19.556,9463.0,0,0
15,39,19.567,9459.0,0,0
15,39,19.58,9447.0,0,0
15,39,19.591,9448.0,0,0
15,39,19.603,9458.0,0,0
15,39,19.616,9464.0,0,0
15,39,19.628,9466.0,0,0
15,39,19.638,9459.0,0,0
15,39,19.648,9458.0,0,0
15,39,19.662,9461.0,0,0
15,39,19.669,9459.0,0,0
15,39,19.681,9462.0,0,0
15,39,19.708,9462.0,0,0
15,39,19.725,9466.0,0,0
15,39,19.738,9465.0,0,0
15,39,19.759,9462.0,0,0
15,39,19.771,9470.0,0,0
15,39,19.8,9465.0,0,0
15,39,19.819,9466.0,0,0
15,39,19.832,9469.0,0,0
15,39,19.843,9460.0,0,0
15,39,19.862,9458.0,0,0
15,39,19.877,9463.0,0,0
15,39,19.89,9452.0,0,0
15,39,19.905,9451.0,0,0
15,39,19.921,9466.0,0,0
15,39,19.934,9466.0,0,0
15,39,19.953,9457.0,0,0
15,39,19.966,9460.0,0,0
15,39,19.978,9465.0,0,0
15,39,19.995,9454.0,0,0
15,39,20.008,9462.0,0,0
15,39,20.021,9467.0,0,0
15,39,20.041,9464.0,0,0
15,39,20.061,9461.0,0,0
15,39,20.076,9464.0,0,0
15,39,20.102,9450.0,0,0
15,39,20.121,9459.0,0,0
15,39,20.134,9464.0,0,0
15,39,20.151,9462.0,0,0
15,39,20.165,9455.0,0,0
15,39,20.181,9464.0,0,0
15,39,20.2,9457.0,0,0
15,39,20.22,9465.0,0,0
15,39,20.233,9461.0,0,0
15,39,20.251,9461.0,0,0
15,39,20.265,9465.0,0,0
15,39,20.278,9453.0,0,0
15,39,20.295,9468.0,0,0
15,39,20.31,9468.0,0,0
15,39,20.322,9469.0,0,0
15,39,20.337,9459.0,0,0
15,39,20.357,9468.0,0,0
15,39,20.372,9464.0,0,0
15,39,20.402,9455.0,0,0
15,39,20.414,9473.0,0,0
15,39,20.424,9457.0,0,0
15,39,20.439,9456.0,0,0
15,39,20.452,9459.0,0,0
15,39,20.465,9465.0,0,0
15,39,20.476,9460.0,0,0
15,39,20.483,9455.0,0,0
15,39,20.487,9471.0,0,0
15,39,20.489,9467.0,0,0
