Hour,Minute,Second,IR1,Blinks
20,18,36.224,9898.0,0,0
20,18,36.229,9902.0,0,0
20,18,36.239,9921.0,0,0
20,18,36.249,9921.0,0,0
20,18,36.254,9927.0,0,0
20,18,36.264,9948.0,0,0
20,18,36.274,9958.0,0,0
20,18,36.279,9958.0,0,0
20,18,36.289,9981.0,0,0
20,18,36.299,9972.0,0,0
20,18,36.304,9974.0,0,0
20,18,36.309,9974.0,0,0
20,18,36.319,9975.0,0,0
20,18,36.329,9966.0,0,0
20,18,36.339,9979.0,0,0
20,18,36.344,9979.0,0,0
20,18,36.354,9984.0,0,0
20,18,36.359,9991.0,0,0
20,18,36.369,10017.0,0,0
20,18,36.374,10017.0,0,0
20,18,36.384,10027.0,0,0
20,18,36.389,10026.0,0,0
20,18,36.399,10038.0,0,0
20,18,36.409,10036.0,0,0
20,18,36.419,10033.0,0,0
20,18,36.424,10030.0,0,0
20,18,36.434,10024.0,0,0
20,18,36.439,10020.0,0,0
20,18,36.449,10017.0,0,0
20,18,36.454,9997.0,0,0
20,18,36.464,10007.0,0,0
20,18,36.469,10000.0,0,0
20,18,36.479,9994.0,0,0
20,18,36.489,9983.0,0,0
20,18,36.494,9979.0,0,0
20,18,36.504,9975.0,0,0
20,18,36.509,9974.0,0,0
20,18,36.519,9980.0,0,0
20,18,36.529,10012.0,0,0
20,18,36.534,10011.0,0,0
20,18,36.544,10011.0,0,0
20,18,36.554,10006.0,0,0
20,18,36.559,10013.0,0,0
20,18,36.569,9988.0,0,0
20,18,36.574,9988.0,0,0
20,18,36.584,9973.0,0,0
20,18,36.594,9963.0,0,0
20,18,36.599,9975.0,0,0
20,18,36.609,9975.0,0,0
20,18,36.619,9999.0,0,0
20,18,36.624,10009.0,0,0
20,18,36.634,10011.0,0,0
20,18,36.639,10011.0,0,0
20,18,36.649,10011.0,0,0
20,18,36.654,9991.0,0,0
20,18,36.664,9962.0,0,0
20,18,36.674,9962.0,0,0
20,18,36.679,9952.0,0,0
20,18,36.689,9939.0,0,0
20,18,36.694,9947.0,0,0
20,18,36.704,9947.0,0,0
20,18,36.709,9965.0,0,0
20,18,36.719,9994.0,0,0
20,18,36.729,9990.0,0,0
20,18,36.734,9990.0,0,0
20,18,36.744,10013.0,0,0
20,18,36.754,9996.0,0,0
20,18,36.759,10005.0,0,0
20,18,36.769,10003.0,0,0
20,18,36.774,9998.0,0,0
20,18,36.784,10004.0,0,0
20,18,36.789,10003.0,0,0
20,18,36.799,10009.0,0,0
20,18,36.809,10027.0,0,0
20,18,36.814,10034.0,0,0
20,18,36.824,10039.0,0,0
20,18,36.834,10030.0,0,0
20,18,36.839,10022.0,0,0
20,18,36.849,10009.0,0,0
20,18,36.854,9987.0,0,0
20,18,36.864,9987.0,0,0
20,18,36.874,9988.0,0,0
20,18,36.879,9980.0,0,0
20,18,36.889,9968.0,0,0
20,18,36.894,9965.0,0,0
20,18,36.904,9964.0,0,0
20,18,36.914,9945.0,0,0
20,18,36.919,9943.0,0,0
20,18,36.929,9947.0,0,0
20,18,36.934,9947.0,0,0
20,18,36.944,9957.0,0,0
20,18,36.949,9949.0,0,0
20,18,36.959,9952.0,0,0
20,18,36.969,9952.0,0,0
20,18,36.974,9958.0,0,0
20,18,36.984,9964.0,0,0
20,18,36.994,9964.0,0,0
20,18,36.999,9964.0,0,0
20,18,37.009,9992.0,0,0
20,18,37.014,9992.0,0,0
20,18,37.024,9996.0,0,0
20,18,37.034,9996.0,0,0
20,18,37.039,10001.0,0,0
20,18,37.049,9992.0,0,0
20,18,37.059,9987.0,0,0
20,18,37.064,9923.0,0,0
20,18,37.069,9977.0,0,0
20,18,37.079,9975.0,0,0
20,18,37.089,9981.0,0,0
20,18,37.094,9982.0,0,0
20,18,37.104,9986.0,0,0
20,18,37.114,10012.0,0,0
20,18,37.124,10040.0,0,0
20,18,37.129,10046.0,0,0
20,18,37.139,10053.0,0,0
20,18,37.144,10070.0,0,0
20,18,37.154,10090.0,0,0
20,18,37.159,10095.0,0,0
20,18,37.169,10100.0,0,0
20,18,37.177,10103.0,0,0
20,18,37.182,10090.0,0,0
20,18,37.192,10080.0,0,0
20,18,37.203,10071.0,0,0
20,18,37.208,10056.0,0,0
20,18,37.218,10044.0,0,0
20,18,37.223,10037.0,0,0
20,18,37.233,10035.0,0,0
20,18,37.238,10021.0,0,0
20,18,37.248,9978.0,0,0
20,18,37.258,9956.0,0,0
20,18,37.263,9956.0,0,0
20,18,37.273,9928.0,0,0
20,18,37.278,9912.0,0,0
20,18,37.288,9908.0,0,0
20,18,37.298,9908.0,0,0
20,18,37.303,9893.0,0,0
20,18,37.308,9890.0,0,0
20,18,37.318,9904.0,0,0
20,18,37.328,9904.0,0,0
20,18,37.338,9910.0,0,0
20,18,37.343,9883.0,0,0
20,18,37.353,9858.0,0,0
20,18,37.358,9858.0,0,0
20,18,37.368,9798.0,0,0
20,18,37.378,9763.0,0,0
20,18,37.383,9717.0,0,0
20,18,37.393,9717.0,0,0
20,18,37.403,9690.0,0,0
20,18,37.408,9663.0,0,0
20,18,37.418,9667.0,0,0
20,18,37.423,9667.0,0,0
20,18,37.433,9668.0,0,0
20,18,37.438,9694.0,0,0
20,18,37.448,9699.0,0,0
20,18,37.453,9703.0,0,0
20,18,37.463,9715.0,0,0
20,18,37.473,9719.0,0,0
20,18,37.478,9720.0,0,0
20,18,37.488,9713.0,0,0
20,18,37.498,9706.0,0,0
20,18,37.508,9685.0,0,0
20,18,37.513,9669.0,0,0
20,18,37.523,9649.0,0,0
20,18,37.528,9629.0,0,0
20,18,37.538,9622.0,0,0
20,18,37.543,9595.0,0,0
20,18,37.553,9602.0,0,0
20,18,37.558,9605.0,0,0
20,18,37.568,9591.0,0,0
20,18,37.573,9598.0,0,0
20,18,37.583,9603.0,0,0
20,18,37.593,9605.0,0,0
20,18,37.598,9610.0,0,0
20,18,37.608,9624.0,0,0
20,18,37.613,9620.0,0,0
20,18,37.623,9620.0,0,0
20,18,37.633,9629.0,0,0
20,18,37.638,9631.0,0,0
20,18,37.648,9643.0,0,0
20,18,37.653,9643.0,0,0
20,18,37.663,9630.0,0,0
20,18,37.668,9623.0,0,0
20,18,37.678,9618.0,0,0
20,18,37.688,9618.0,0,0
20,18,37.698,9602.0,0,0
20,18,37.703,9581.0,0,0
20,18,37.708,9564.0,0,0
20,18,37.718,9564.0,0,0
20,18,37.728,9543.0,0,0
20,18,37.733,9521.0,0,0
20,18,37.743,9527.0,0,0
20,18,37.753,9527.0,0,0
20,18,37.763,9547.0,0,0
20,18,37.768,9529.0,0,0
20,18,37.778,9529.0,0,0
20,18,37.783,9534.0,0,0
20,18,37.793,9550.0,0,0
20,18,37.798,9529.0,0,0
20,18,37.808,9542.0,0,0
20,18,37.818,9542.0,0,0
20,18,37.823,9545.0,0,0
20,18,37.833,9544.0,0,0
20,18,37.838,9545.0,0,0
20,18,37.848,9539.0,0,0
20,18,37.853,9521.0,0,0
20,18,37.863,9524.0,0,0
20,18,37.868,9515.0,0,0
20,18,37.88,9502.0,0,0
20,18,37.887,9489.0,0,0
20,18,37.897,9497.0,0,0
20,18,37.902,9509.0,0,0
20,18,37.912,9504.0,0,0
20,18,37.917,9500.0,0,0
20,18,37.927,9507.0,0,0
20,18,37.937,9518.0,0,0
20,18,37.942,9523.0,0,0
20,18,37.952,9525.0,0,0
20,18,37.957,9539.0,0,0
20,18,37.967,9542.0,0,0
20,18,37.977,9544.0,0,0
20,18,37.987,9545.0,0,0
20,18,37.992,9547.0,0,0
20,18,38.002,9552.0,0,0
20,18,38.007,9557.0,0,0
20,18,38.017,9559.0,0,0
20,18,38.022,9548.0,0,0
20,18,38.032,9557.0,0,0
20,18,38.037,9558.0,0,0
20,18,38.047,9558.0,0,0
20,18,38.057,9562.0,0,0
20,18,38.067,9569.0,0,0
20,18,38.072,9584.0,0,0
20,18,38.082,9584.0,0,0
20,18,38.087,9576.0,0,0
20,18,38.097,9569.0,0,0
20,18,38.102,9587.0,0,0
20,18,38.112,9587.0,0,0
20,18,38.122,9582.0,0,0
20,18,38.127,9581.0,0,0
20,18,38.137,9573.0,0,0
20,18,38.142,9573.0,0,0
20,18,38.152,9593.0,0,0
20,18,38.157,9596.0,0,0
20,18,38.167,9605.0,0,0
20,18,38.172,9605.0,0,0
20,18,38.182,9607.0,0,0
20,18,38.192,9608.0,0,0
20,18,38.203,9605.0,0,0
20,18,38.21,9605.0,0,0
20,18,38.218,9599.0,0,0
20,18,38.221,9590.0,0,0
20,18,38.231,9569.0,0,0
20,18,38.241,9571.0,0,0
20,18,38.246,9578.0,0,0
20,18,38.251,9598.0,0,0
20,18,38.266,9607.0,0,0
20,18,38.271,9612.0,0,0
20,18,38.281,9627.0,0,0
20,18,38.286,9643.0,0,0
20,18,38.296,9654.0,0,0
20,18,38.301,9648.0,0,0
20,18,38.311,9642.0,0,0
20,18,38.321,9643.0,0,0
20,18,38.326,9643.0,0,0
20,18,38.336,9640.0,0,0
20,18,38.341,9638.0,0,0
20,18,38.351,9632.0,0,0
20,18,38.356,9632.0,0,0
20,18,38.366,9635.0,0,0
20,18,38.371,9638.0,0,0
20,18,38.381,9629.0,0,0
20,18,38.391,9633.0,0,0
20,18,38.396,9620.0,0,0
20,18,38.406,9616.0,0,0
20,18,38.416,9606.0,0,0
20,18,38.421,9629.0,0,0
20,18,38.431,9622.0,0,0
20,18,38.436,9620.0,0,0
20,18,38.446,9619.0,0,0
20,18,38.456,9623.0,0,0
20,18,38.461,9624.0,0,0
20,18,38.471,9624.0,0,0
20,18,38.481,9627.0,0,0
20,18,38.486,9637.0,0,0
20,18,38.496,9638.0,0,0
20,18,38.501,9638.0,0,0
20,18,38.511,9638.0,0,0
20,18,38.516,9657.0,0,0
20,18,38.526,9640.0,0,0
20,18,38.536,9640.0,0,0
20,18,38.541,9635.0,0,0
20,18,38.551,9653.0,0,0
20,18,38.561,9649.0,0,0
20,18,38.566,9649.0,0,0
20,18,38.576,9647.0,0,0
20,18,38.581,9651.0,0,0
20,18,38.591,9632.0,0,0
20,18,38.596,9632.0,0,0
20,18,38.606,9637.0,0,0
20,18,38.616,9646.0,0,0
20,18,38.626,9651.0,0,0
20,18,38.631,9651.0,0,0
20,18,38.636,9652.0,0,0
20,18,38.646,9646.0,0,0
20,18,38.656,9661.0,0,0
20,18,38.661,9665.0,0,0
20,18,38.671,9679.0,0,0
20,18,38.681,9673.0,0,0
20,18,38.686,9686.0,0,0
20,18,38.696,9685.0,0,0
20,18,38.706,9685.0,0,0
20,18,38.711,9691.0,0,0
20,18,38.721,9694.0,0,0
20,18,38.726,9695.0,0,0
20,18,38.736,9696.0,0,0
20,18,38.741,9701.0,0,0
20,18,38.751,9716.0,0,0
20,18,38.756,9721.0,0,0
20,18,38.766,9723.0,0,0
20,18,38.776,9742.0,0,0
20,18,38.786,9740.0,0,0
20,18,38.791,9746.0,0,0
20,18,38.801,9749.0,0,0
20,18,38.806,9757.0,0,0
20,18,38.816,9754.0,0,0
20,18,38.821,9759.0,0,0
20,18,38.831,9759.0,0,0
20,18,38.841,9762.0,0,0
20,18,38.846,9772.0,0,0
20,18,38.856,9775.0,0,0
20,18,38.861,9775.0,0,0
20,18,38.871,9793.0,0,0
20,18,38.876,9795.0,0,0
20,18,38.886,9796.0,0,0
20,18,38.896,9796.0,0,0
20,18,38.901,9799.0,0,0
20,18,38.911,9789.0,0,0
20,18,38.921,9782.0,0,0
20,18,38.926,9782.0,0,0
20,18,38.936,9751.0,0,0
20,18,38.944,9743.0,0,0
20,18,38.95,9730.0,0,0
20,18,38.955,9730.0,0,0
20,18,38.965,9735.0,0,0
20,18,38.975,9735.0,0,0
20,18,38.985,9735.0,0,0
20,18,38.99,9739.0,0,0
20,18,39.0,9751.0,0,0
20,18,39.005,9734.0,0,0
20,18,39.015,9741.0,0,0
20,18,39.02,9740.0,0,0
20,18,39.03,9738.0,0,0
20,18,39.04,9742.0,0,0
20,18,39.045,9727.0,0,0
20,18,39.055,9724.0,0,0
20,18,39.065,9718.0,0,0
20,18,39.07,9714.0,0,0
20,18,39.08,9718.0,0,0
20,18,39.085,9705.0,0,0
20,18,39.095,9693.0,0,0
20,18,39.1,9702.0,0,0
20,18,39.11,9700.0,0,0
20,18,39.12,9703.0,0,0
20,18,39.125,9707.0,0,0
20,18,39.135,9708.0,0,0
20,18,39.14,9720.0,0,0
20,18,39.15,9714.0,0,0
20,18,39.16,9713.0,0,0
20,18,39.165,9713.0,0,0
20,18,39.175,9704.0,0,0
20,18,39.18,9719.0,0,0
20,18,39.19,9719.0,0,0
20,18,39.2,9723.0,0,0
20,18,39.205,9741.0,0,0
20,18,39.215,9758.0,0,0
20,18,39.22,9758.0,0,0
20,18,39.23,9772.0,0,0
20,18,39.24,9797.0,0,0
20,18,39.245,9812.0,0,0
20,18,39.255,9812.0,0,0
20,18,39.265,9819.0,9819.0,0
20,18,39.27,9866.0,9866.0,0
20,18,39.28,9906.0,9906.0,0
20,18,39.285,9906.0,9906.0,0
20,18,39.292,9947.0,9947.0,0
20,18,39.302,9986.0,9986.0,0
20,18,39.312,10014.0,10014.0,0
20,18,39.322,10014.0,10014.0,0
20,18,39.327,10042.0,10042.0,0
20,18,39.337,10067.0,10067.0,0
20,18,39.347,10134.0,10134.0,0
20,18,39.352,10134.0,10134.0,0
20,18,39.357,10195.0,10195.0,0
20,18,39.367,10285.0,10285.0,0
20,18,39.377,10400.0,10400.0,0
20,18,39.382,10425.0,10425.0,0
20,18,39.392,10501.0,10501.0,0
20,18,39.397,10646.0,10646.0,0
20,18,39.407,10772.0,10772.0,0
20,18,39.417,10804.0,10804.0,0
20,18,39.422,10902.0,10902.0,0
20,18,39.432,11002.0,11002.0,0
20,18,39.437,11068.0,11068.0,0
20,18,39.447,11085.0,11085.0,0
20,18,39.452,11103.0,11103.0,0
20,18,39.462,11159.0,11159.0,0
20,18,39.467,11201.0,11201.0,0
20,18,39.477,11309.0,11309.0,0
20,18,39.487,11289.0,11289.0,0
20,18,39.492,11382.0,11382.0,0
20,18,39.502,11551.0,11551.0,0
20,18,39.512,11635.0,11635.0,0
20,18,39.517,11663.0,11663.0,0
20,18,39.527,11671.0,11671.0,0
20,18,39.537,11605.0,11605.0,0
20,18,39.547,11403.0,11403.0,0
20,18,39.557,11421.0,11421.0,0
20,18,39.562,11117.0,11117.0,0
20,18,39.572,10846.0,10846.0,0
20,18,39.577,10651.0,0,0
20,18,39.587,10651.0,0,0
20,18,39.597,10503.0,0,0
20,18,39.602,10455.0,0,0
20,18,39.612,10461.0,0,0
20,18,39.617,10461.0,0,0
20,18,39.627,10502.0,0,0
20,18,39.637,10575.0,0,0
20,18,39.647,10605.0,0,0
20,18,39.652,10605.0,0,0
20,18,39.657,10606.0,0,0
20,18,39.667,10543.0,0,0
20,18,39.672,10470.0,0,0
20,18,39.682,10470.0,0,0
20,18,39.687,10397.0,0,0
20,18,39.697,10321.0,0,0
20,18,39.707,10259.0,0,0
20,18,39.712,10259.0,0,0
20,18,39.722,10248.0,0,0
20,18,39.727,10284.0,0,0
20,18,39.737,10356.0,0,0
20,18,39.747,10372.0,0,0
20,18,39.757,10422.0,0,0
20,18,39.762,10462.0,0,0
20,18,39.772,10438.0,0,0
20,18,39.777,10426.0,0,0
20,18,39.787,10390.0,0,0
20,18,39.797,10361.0,0,0
20,18,39.802,10342.0,0,0
20,18,39.812,10351.0,0,0
20,18,39.817,10361.0,0,0
20,18,39.822,10449.0,0,0
20,18,39.832,10624.0,0,0
20,18,39.842,10724.0,0,0
20,18,39.847,10824.0,0,0
20,18,39.857,11018.0,0,0
20,18,39.862,11159.0,0,0
20,18,39.872,11202.0,0,0
20,18,39.882,11217.0,0,0
20,18,39.887,11220.0,0,0
20,18,39.897,11227.0,0,0
20,18,39.902,11262.0,0,0
20,18,39.912,11274.0,0,0
20,18,39.917,11384.0,0,0
20,18,39.927,11557.0,0,0
20,18,39.937,11639.0,0,0
20,18,39.942,11639.0,0,0
20,18,39.947,11675.0,0,0
20,18,39.957,11606.0,0,0
20,18,39.967,11487.0,0,0
20,18,39.978,11487.0,0,0
20,18,39.985,11457.0,0,0
20,18,39.99,11416.0,0,0
20,18,40.0,11385.0,0,0
20,18,40.01,11385.0,0,0
20,18,40.015,11385.0,0,0
20,18,40.02,11450.0,0,0
20,18,40.03,11547.0,0,0
20,18,40.04,11547.0,0,0
20,18,40.045,11554.0,0,0
20,18,40.055,11563.0,0,0
20,18,40.06,11560.0,0,0
20,18,40.07,11560.0,0,0
20,18,40.08,11574.0,0,0
20,18,40.085,11540.0,0,0
20,18,40.095,11506.0,0,0
20,18,40.1,11510.0,0,0
20,18,40.11,11525.0,0,0
20,18,40.115,11515.0,0,0
20,18,40.125,11524.0,0,0
20,18,40.135,11532.0,0,0
20,18,40.145,11559.0,0,0
20,18,40.15,11586.0,0,0
20,18,40.155,11615.0,0,0
20,18,40.165,11634.0,0,0
20,18,40.175,11653.0,11653.0,0
20,18,40.18,11699.0,11699.0,0
20,18,40.19,11691.0,11691.0,0
20,18,40.195,11701.0,11701.0,0
20,18,40.21,11711.0,11711.0,0
20,18,40.215,11713.0,11713.0,0
20,18,40.22,11729.0,11729.0,0
20,18,40.23,11729.0,11729.0,0
20,18,40.24,11729.0,11729.0,0
20,18,40.245,11776.0,11776.0,0
20,18,40.255,11934.0,11934.0,0
20,18,40.26,11997.0,11997.0,0
20,18,40.27,12018.0,12018.0,0
20,18,40.28,11957.0,11957.0,0
20,18,40.285,11814.0,11814.0,0
20,18,40.295,11824.0,11824.0,0
20,18,40.3,11828.0,11828.0,0
20,18,40.31,12357.0,12357.0,0
20,18,40.315,14194.0,0,0
20,18,40.325,18848.0,0,0
20,18,40.365,18848.0,18848.0,0
20,18,40.375,19474.0,19474.0,0
20,18,40.385,15502.0,15502.0,0
20,18,40.39,13722.0,13722.0,0
20,18,40.4,13722.0,13722.0,0
20,18,40.405,13130.0,13130.0,0
20,18,40.415,12831.0,12831.0,0
20,18,40.42,12807.0,12807.0,0
20,18,40.43,12807.0,12807.0,0
20,18,40.435,13250.0,0,0
20,18,40.445,13883.0,13883.0,0
20,18,40.48,14310.0,14310.0,0
20,18,40.485,14310.0,14310.0,0
20,18,40.49,14687.0,14687.0,0
20,18,40.5,14580.0,14580.0,0
20,18,40.505,13827.0,13827.0,0
20,18,40.515,13827.0,13827.0,0
20,18,40.52,13170.0,13170.0,0
20,18,40.53,12974.0,12974.0,0
20,18,40.54,13020.0,13020.0,0
20,18,40.545,13071.0,13071.0,0
20,18,40.55,13227.0,0,0
20,18,40.56,13706.0,13706.0,0
20,18,40.59,14547.0,14547.0,0
20,18,40.6,14681.0,14681.0,0
20,18,40.605,15085.0,15085.0,0
20,18,40.61,14660.0,14660.0,0
20,18,40.62,14111.0,14111.0,0
20,18,40.63,13955.0,13955.0,0
20,18,40.635,13800.0,13800.0,0
20,18,40.64,13613.0,13613.0,0
20,18,40.65,13544.0,13544.0,0
20,18,40.655,13584.0,0,0
20,18,40.665,13624.0,13624.0,0
20,18,40.695,13926.0,13926.0,0
20,18,40.706,14291.0,14291.0,0
20,18,40.714,14424.0,14424.0,0
20,18,40.722,14469.0,14469.0,0
20,18,40.728,14343.0,14343.0,0
20,18,40.738,14024.0,14024.0,0
20,18,40.743,13813.0,13813.0,0
20,18,40.753,13743.0,13743.0,0
20,18,40.758,13669.0,13669.0,0
20,18,40.768,13765.0,13765.0,0
20,18,40.773,13972.0,0,0
20,18,40.778,13972.0,0,0
20,18,40.813,14194.0,0,0
20,18,40.818,14326.0,0,0
20,18,40.828,14279.0,0,0
20,18,40.833,14279.0,0,0
20,18,40.843,14070.0,0,0
20,18,40.848,13897.0,0,0
20,18,40.858,13798.0,0,0
20,18,40.868,13798.0,0,0
20,18,40.878,13791.0,0,0
20,18,40.883,13895.0,0,0
20,18,40.893,14066.0,0,0
20,18,40.898,14066.0,0,0
20,18,40.908,14231.0,0,0
20,18,40.913,14268.0,0,0
20,18,40.923,14120.0,0,0
20,18,40.928,14120.0,0,0
20,18,40.938,13954.0,0,0
20,18,40.943,13856.0,0,0
20,18,40.953,13853.0,0,0
20,18,40.963,13853.0,0,0
20,18,40.968,13932.0,0,0
20,18,40.973,14045.0,0,0
20,18,40.983,14121.0,0,0
20,18,40.988,14123.0,0,0
20,18,40.998,14131.0,0,0
20,18,41.003,14078.0,0,0
20,18,41.013,13996.0,0,0
20,18,41.018,13979.0,0,0
20,18,41.028,13930.0,0,0
20,18,41.033,13911.0,0,0
20,18,41.043,13971.0,0,0
20,18,41.048,13991.0,0,0
20,18,41.058,14052.0,0,0
20,18,41.063,14106.0,0,0
20,18,41.068,14079.0,0,0
20,18,41.078,14056.0,0,0
20,18,41.088,14033.0,0,0
20,18,41.093,13967.0,0,0
20,18,41.103,13950.0,0,0
20,18,41.108,13964.0,0,0
20,18,41.113,13978.0,0,0
20,18,41.123,14019.0,0,0
20,18,41.128,14061.0,0,0
20,18,41.138,14078.0,0,0
20,18,41.143,14084.0,0,0
20,18,41.153,14071.0,0,0
20,18,41.158,14005.0,0,0
20,18,41.168,13979.0,0,0
20,18,41.173,13971.0,0,0
20,18,41.183,13957.0,0,0
20,18,41.188,13974.0,0,0
20,18,41.198,14016.0,0,0
20,18,41.203,14016.0,0,0
20,18,41.213,14060.0,0,0
20,18,41.218,14060.0,0,0
20,18,41.223,14040.0,0,0
20,18,41.233,14040.0,0,0
20,18,41.243,14013.0,0,0
20,18,41.248,13996.0,0,0
20,18,41.253,13961.0,0,0
20,18,41.263,13961.0,0,0
20,18,41.268,13996.0,0,0
20,18,41.278,14019.0,0,0
20,18,41.283,14037.0,0,0
20,18,41.293,14037.0,0,0
20,18,41.303,14042.0,0,0
20,18,41.313,14038.0,0,0
20,18,41.318,14006.0,0,0
20,18,41.328,14006.0,0,0
20,18,41.333,13993.0,0,0
20,18,41.343,13996.0,0,0
20,18,41.348,14007.0,0,0
20,18,41.353,14011.0,0,0
20,18,41.363,14025.0,0,0
20,18,41.373,14037.0,0,0
20,18,41.378,14030.0,0,0
20,18,41.388,14020.0,0,0
20,18,41.393,13993.0,0,0
20,18,41.403,14003.0,0,0
20,18,41.408,13987.0,0,0
20,18,41.418,13991.0,0,0
20,18,41.423,13996.0,0,0
20,18,41.433,14017.0,0,0
20,18,41.438,14030.0,0,0
20,18,41.449,14029.0,0,0
20,18,41.454,14029.0,0,0
20,18,41.464,14025.0,0,0
20,18,41.474,13994.0,0,0
20,18,41.479,13992.0,0,0
20,18,41.489,13992.0,0,0
20,18,41.494,13985.0,0,0
20,18,41.499,14006.0,0,0
20,18,41.509,14007.0,0,0
20,18,41.519,14008.0,0,0
20,18,41.524,14028.0,0,0
20,18,41.534,14010.0,0,0
20,18,41.539,14032.0,0,0
20,18,41.549,14032.0,0,0
20,18,41.559,14017.0,0,0
20,18,41.564,14001.0,0,0
20,18,41.574,14007.0,0,0
20,18,41.579,14007.0,0,0
20,18,41.589,14010.0,0,0
20,18,41.594,14019.0,0,0
20,18,41.604,14025.0,0,0
20,18,41.614,14025.0,0,0
20,18,41.619,14022.0,0,0
20,18,41.624,14021.0,0,0
20,18,41.634,13994.0,0,0
20,18,41.639,13994.0,0,0
20,18,41.649,14001.0,0,0
20,18,41.654,14017.0,0,0
20,18,41.659,14015.0,0,0
20,18,41.669,14015.0,0,0
20,18,41.674,14033.0,0,0
20,18,41.684,14000.0,0,0
20,18,41.694,14020.0,0,0
20,18,41.699,14020.0,0,0
20,18,41.709,14018.0,0,0
20,18,41.714,14008.0,0,0
20,18,41.724,14012.0,0,0
20,18,41.729,14010.0,0,0
20,18,41.739,14005.0,0,0
20,18,41.748,14020.0,0,0
20,18,41.756,14030.0,0,0
20,18,41.761,14021.0,0,0
20,18,41.771,13994.0,0,0
20,18,41.776,14006.0,0,0
20,18,41.786,14009.0,0,0
20,18,41.791,14008.0,0,0
20,18,41.801,14007.0,0,0
20,18,41.806,14010.0,0,0
20,18,41.816,14012.0,0,0
20,18,41.821,14012.0,0,0
20,18,41.831,14012.0,0,0
20,18,41.836,14023.0,0,0
20,18,41.846,14012.0,0,0
20,18,41.851,14015.0,0,0
20,18,41.861,14017.0,0,0
20,18,41.866,14014.0,0,0
20,18,41.871,14011.0,0,0
20,18,41.881,14008.0,0,0
20,18,41.886,14008.0,0,0
20,18,41.896,14007.0,0,0
20,18,41.901,14025.0,0,0
20,18,41.911,14009.0,0,0
20,18,41.921,14009.0,0,0
20,18,41.926,14022.0,0,0
20,18,41.936,14012.0,0,0
20,18,41.941,14023.0,0,0
20,18,41.951,14023.0,0,0
20,18,41.956,14015.0,0,0
20,18,41.961,14011.0,0,0
20,18,41.971,14016.0,0,0
20,18,41.976,14016.0,0,0
20,18,41.986,14028.0,0,0
20,18,41.996,14026.0,0,0
20,18,42.001,14010.0,0,0
20,18,42.011,14010.0,0,0
20,18,42.016,14006.0,0,0
20,18,42.026,14001.0,0,0
20,18,42.031,14015.0,0,0
20,18,42.041,14015.0,0,0
20,18,42.046,14009.0,0,0
20,18,42.056,14023.0,0,0
20,18,42.066,14027.0,0,0
20,18,42.076,14027.0,0,0
20,18,42.081,14011.0,0,0
20,18,42.086,14009.0,0,0
20,18,42.096,14005.0,0,0
20,18,42.101,14009.0,0,0
20,18,42.111,14021.0,0,0
20,18,42.116,14004.0,0,0
20,18,42.126,14012.0,0,0
20,18,42.131,14011.0,0,0
20,18,42.141,14011.0,0,0
20,18,42.146,14010.0,0,0
20,18,42.156,14018.0,0,0
20,18,42.161,14019.0,0,0
20,18,42.166,14021.0,0,0
20,18,42.176,14007.0,0,0
20,18,42.181,14008.0,0,0
20,18,42.191,14007.0,0,0
20,18,42.196,14007.0,0,0
20,18,42.206,13996.0,0,0
20,18,42.211,14018.0,0,0
20,18,42.221,14009.0,0,0
20,18,42.226,14007.0,0,0
20,18,42.236,14013.0,0,0
20,18,42.241,14008.0,0,0
20,18,42.251,14007.0,0,0
20,18,42.256,14007.0,0,0
20,18,42.261,14008.0,0,0
20,18,42.271,14008.0,0,0
20,18,42.276,14018.0,0,0
20,18,42.286,14018.0,0,0
20,18,42.296,14017.0,0,0
20,18,42.301,14011.0,0,0
20,18,42.311,14012.0,0,0
20,18,42.316,14012.0,0,0
20,18,42.326,14007.0,0,0
20,18,42.331,14012.0,0,0
20,18,42.341,14020.0,0,0
20,18,42.346,14020.0,0,0
20,18,42.356,14013.0,0,0
20,18,42.361,14015.0,0,0
20,18,42.371,14012.0,0,0
20,18,42.376,14012.0,0,0
20,18,42.386,14011.0,0,0
20,18,42.391,14013.0,0,0
20,18,42.401,14013.0,0,0
20,18,42.406,14013.0,0,0
20,18,42.411,14010.0,0,0
20,18,42.421,14021.0,0,0
20,18,42.426,14014.0,0,0
20,18,42.436,14014.0,0,0
20,18,42.441,14004.0,0,0
20,18,42.451,14014.0,0,0
20,18,42.456,14019.0,0,0
20,18,42.466,14014.0,0,0
20,18,42.471,14000.0,0,0
20,18,42.476,14005.0,0,0
20,18,42.486,14014.0,0,0
20,18,42.491,14012.0,0,0
20,18,42.501,14009.0,0,0
20,18,42.506,14010.0,0,0
20,18,42.516,14013.0,0,0
20,18,42.521,14015.0,0,0
20,18,42.531,14018.0,0,0
20,18,42.536,14014.0,0,0
20,18,42.541,14008.0,0,0
20,18,42.551,14009.0,0,0
20,18,42.556,14011.0,0,0
20,18,42.566,14016.0,0,0
20,18,42.576,14018.0,0,0
20,18,42.581,14009.0,0,0
20,18,42.591,14006.0,0,0
20,18,42.596,14011.0,0,0
20,18,42.606,14006.0,0,0
20,18,42.611,14000.0,0,0
20,18,42.621,13999.0,0,0
20,18,42.631,14021.0,0,0
20,18,42.636,14011.0,0,0
20,18,42.646,14007.0,0,0
20,18,42.656,14007.0,0,0
