Hour,Minute,Second,IR1,Blinks
19,35,23.829,23091.0,0,0
19,35,23.829,23020.0,0,0
19,35,23.839,23077.0,0,0
19,35,23.849,23292.0,0,0
19,35,23.859,23292.0,0,0
19,35,23.869,23594.0,0,0
19,35,23.869,23914.0,0,0
19,35,23.879,24152.0,0,0
19,35,23.889,24152.0,0,0
19,35,23.899,24313.0,0,0
19,35,23.899,24449.0,0,0
19,35,23.909,24565.0,0,0
19,35,23.919,24565.0,0,0
19,35,23.919,24578.0,0,0
19,35,23.929,24677.0,0,0
19,35,23.939,24873.0,0,0
19,35,23.949,24937.0,0,0
19,35,23.949,25107.0,0,0
19,35,23.959,25173.0,0,0
19,35,23.969,25086.0,0,0
19,35,23.979,25064.0,0,0
19,35,23.979,24999.0,0,0
19,35,23.989,24934.0,0,0
19,35,23.999,24944.0,0,0
19,35,24.009,24932.0,0,0
19,35,24.009,24898.0,0,0
19,35,24.019,24846.0,0,0
19,35,24.029,24734.0,0,0
19,35,24.039,24632.0,0,0
19,35,24.039,24531.0,0,0
19,35,24.049,24308.0,0,0
19,35,24.059,24174.0,0,0
19,35,24.069,24177.0,0,0
19,35,24.069,24181.0,0,0
19,35,24.082,24265.0,0,0
19,35,24.092,24278.0,0,0
19,35,24.092,24235.0,0,0
19,35,24.102,24193.0,0,0
19,35,24.112,24085.0,0,0
19,35,24.122,24036.0,0,0
19,35,24.122,24073.0,0,0
19,35,24.132,24086.0,0,0
19,35,24.142,24172.0,0,0
19,35,24.152,24242.0,0,0
19,35,24.152,24236.0,0,0
19,35,24.162,24234.0,0,0
19,35,24.172,24131.0,0,0
19,35,24.182,24003.0,0,0
19,35,24.182,23913.0,0,0
19,35,24.192,23913.0,0,0
19,35,24.202,23893.0,0,0
19,35,24.212,23909.0,0,0
19,35,24.222,23985.0,0,0
19,35,24.222,23985.0,0,0
19,35,24.232,24091.0,0,0
19,35,24.242,24178.0,0,0
19,35,24.252,24228.0,0,0
19,35,24.252,24228.0,0,0
19,35,24.262,24359.0,0,0
19,35,24.272,24531.0,0,0
19,35,24.272,24744.0,0,0
19,35,24.282,24744.0,0,0
19,35,24.292,24958.0,0,0
19,35,24.302,25135.0,0,0
19,35,24.312,25312.0,0,0
19,35,24.312,25312.0,0,0
19,35,24.322,25472.0,0,0
19,35,24.332,25554.0,0,0
19,35,24.342,25566.0,0,0
19,35,24.352,25566.0,0,0
19,35,24.352,25525.0,0,0
19,35,24.362,25419.0,0,0
19,35,24.372,25370.0,0,0
19,35,24.382,25390.0,0,0
19,35,24.382,25452.0,0,0
19,35,24.392,25561.0,0,0
19,35,24.402,25715.0,0,0
19,35,24.412,25749.0,0,0
19,35,24.422,25853.0,0,0
19,35,24.422,25895.0,0,0
19,35,24.432,25864.0,0,0
19,35,24.442,25768.0,0,0
19,35,24.452,25736.0,0,0
19,35,24.452,25600.0,0,0
19,35,24.462,25474.0,0,0
19,35,24.472,25459.0,0,0
19,35,24.482,25444.0,0,0
19,35,24.482,25505.0,0,0
19,35,24.492,25476.0,0,0
19,35,24.502,25407.0,0,0
19,35,24.512,25338.0,0,0
19,35,24.522,25071.0,0,0
19,35,24.522,24855.0,0,0
19,35,24.532,24809.0,0,0
19,35,24.542,24794.0,0,0
19,35,24.552,24868.0,0,0
19,35,24.552,25021.0,0,0
19,35,24.562,25066.0,0,0
19,35,24.572,25082.0,0,0
19,35,24.572,25073.0,0,0
19,35,24.582,25071.0,0,0
19,35,24.592,25119.0,0,0
19,35,24.602,25136.0,0,0
19,35,24.602,25241.0,0,0
19,35,24.612,25359.0,0,0
19,35,24.622,25352.0,0,0
19,35,24.622,25352.0,0,0
19,35,24.632,25288.0,0,0
19,35,24.642,25184.0,0,0
19,35,24.652,25097.0,0,0
19,35,24.662,25097.0,0,0
19,35,24.672,25089.0,0,0
19,35,24.672,25187.0,0,0
19,35,24.682,25312.0,0,0
19,35,24.692,25312.0,0,0
19,35,24.692,25432.0,0,0
19,35,24.702,25488.0,0,0
19,35,24.712,25459.0,0,0
19,35,24.722,25459.0,0,0
19,35,24.722,25389.0,0,0
19,35,24.732,25315.0,0,0
19,35,24.742,25247.0,0,0
19,35,24.752,25247.0,0,0
19,35,24.752,25209.0,0,0
19,35,24.762,25249.0,0,0
19,35,24.772,25382.0,0,0
19,35,24.782,25382.0,0,0
19,35,24.782,25396.0,0,0
19,35,24.792,25336.0,0,0
19,35,24.792,25254.0,0,0
19,35,24.802,25254.0,0,0
19,35,24.816,25239.0,0,0
19,35,24.826,25221.0,0,0
19,35,24.826,25177.0,0,0
19,35,24.836,25177.0,0,0
19,35,24.846,25177.0,0,0
19,35,24.856,25207.0,0,0
19,35,24.856,25282.0,0,0
19,35,24.866,25299.0,0,0
19,35,24.876,25352.0,25352.0,0
19,35,24.886,25497.0,25497.0,0
19,35,24.886,25660.0,25660.0,0
19,35,24.896,25702.0,25702.0,0
19,35,24.906,25831.0,25831.0,0
19,35,24.916,25957.0,25957.0,0
19,35,24.916,25999.0,25999.0,0
19,35,24.926,26015.0,26015.0,0
19,35,24.936,26064.0,26064.0,0
19,35,24.946,26148.0,26148.0,0
19,35,24.956,26234.0,26234.0,0
19,35,24.966,26223.0,26223.0,0
19,35,24.966,26212.0,26212.0,0
19,35,24.976,26032.0,26032.0,0
19,35,24.986,25829.0,25829.0,0
19,35,24.996,25737.0,25737.0,0
19,35,24.996,25645.0,25645.0,0
19,35,25.006,25590.0,25590.0,0
19,35,25.016,25622.0,0,0
19,35,25.026,25700.0,0,0
19,35,25.036,25726.0,0,0
19,35,25.036,25774.0,0,0
19,35,25.046,25737.0,0,0
19,35,25.056,25662.0,0,0
19,35,25.066,25637.0,0,0
19,35,25.076,25531.0,0,0
19,35,25.076,25434.0,0,0
19,35,25.086,25373.0,0,0
19,35,25.096,25373.0,0,0
19,35,25.106,25337.0,0,0
19,35,25.116,25391.0,0,0
19,35,25.116,25469.0,0,0
19,35,25.126,25469.0,0,0
19,35,25.136,25594.0,0,0
19,35,25.146,25647.0,0,0
19,35,25.156,25665.0,0,0
19,35,25.156,25665.0,0,0
19,35,25.166,25685.0,0,0
19,35,25.176,25710.0,25710.0,0
19,35,25.186,25790.0,25790.0,0
19,35,25.196,25790.0,25790.0,0
19,35,25.206,25995.0,25995.0,0
19,35,25.216,26223.0,26223.0,0
19,35,25.216,26391.0,26391.0,0
19,35,25.226,26391.0,26391.0,0
19,35,25.236,26476.0,26476.0,0
19,35,25.236,26559.0,26559.0,0
19,35,25.246,26587.0,26587.0,0
19,35,25.256,26587.0,26587.0,0
19,35,25.266,26595.0,26595.0,0
19,35,25.276,26644.0,26644.0,0
19,35,25.276,26734.0,26734.0,0
19,35,25.286,26764.0,26764.0,0
19,35,25.296,26854.0,26854.0,0
19,35,25.306,26876.0,26876.0,0
19,35,25.306,26798.0,26798.0,0
19,35,25.316,26750.0,26750.0,0
19,35,25.326,26608.0,26608.0,0
19,35,25.336,26396.0,26396.0,0
19,35,25.346,26327.0,26327.0,0
19,35,25.356,26335.0,26335.0,0
19,35,25.356,26359.0,0,0
19,35,25.366,26462.0,0,0
19,35,25.376,26496.0,0,0
19,35,25.386,26441.0,26441.0,0
19,35,25.386,26386.0,26386.0,0
19,35,25.396,26158.0,26158.0,0
19,35,25.406,25770.0,25770.0,0
19,35,25.416,25546.0,25546.0,0
19,35,25.416,25323.0,25323.0,0
19,35,25.426,25116.0,25116.0,0
19,35,25.436,25456.0,25456.0,0
19,35,25.446,25779.0,25779.0,0
19,35,25.456,25887.0,25887.0,0
19,35,25.456,25933.0,0,0
19,35,25.466,25849.0,0,0
19,35,25.476,25694.0,0,0
19,35,25.486,25643.0,0,0
19,35,25.496,25527.0,0,0
19,35,25.506,25608.0,0,0
19,35,25.516,25767.0,0,0
19,35,25.526,25820.0,0,0
19,35,25.536,26186.0,0,0
19,35,25.536,26525.0,0,0
19,35,25.546,26701.0,0,0
19,35,25.556,26701.0,0,0
19,35,25.566,26665.0,0,0
19,35,25.566,26527.0,0,0
19,35,25.576,26502.0,0,0
19,35,25.586,26502.0,26502.0,0
19,35,25.596,26640.0,26640.0,0
19,35,25.606,26863.0,26863.0,0
19,35,25.606,27034.0,27034.0,0
19,35,25.616,27034.0,27034.0,0
19,35,25.626,27086.0,27086.0,0
19,35,25.636,27009.0,27009.0,0
19,35,25.636,26830.0,26830.0,0
19,35,25.646,26830.0,26830.0,0
19,35,25.656,26727.0,26727.0,0
19,35,25.666,26870.0,26870.0,0
19,35,25.676,27215.0,27215.0,0
19,35,25.676,27215.0,27215.0,0
19,35,25.686,27666.0,27666.0,0
19,35,25.696,27972.0,27972.0,0
19,35,25.706,28020.0,28020.0,0
19,35,25.716,27956.0,27956.0,0
19,35,25.716,27736.0,27736.0,0
19,35,25.726,27332.0,27332.0,0
19,35,25.736,26995.0,26995.0,0
19,35,25.746,26957.0,0,0
19,35,25.756,26844.0,0,0
19,35,25.816,26844.0,0,0
19,35,25.826,26869.0,0,0
19,35,25.836,26852.0,0,0
19,35,25.846,26804.0,0,0
19,35,25.846,26726.0,0,0
19,35,25.856,26659.0,0,0
19,35,25.866,26621.0,0,0
19,35,25.876,26584.0,26584.0,0
19,35,25.876,26477.0,26477.0,0
19,35,25.886,26328.0,26328.0,0
19,35,25.896,26262.0,26262.0,0
19,35,25.896,26196.0,26196.0,0
19,35,25.906,26036.0,26036.0,0
19,35,25.916,25904.0,25904.0,0
19,35,25.926,25757.0,25757.0,0
19,35,25.926,25709.0,25709.0,0
19,35,25.936,25613.0,25613.0,0
19,35,25.946,25667.0,25667.0,0
19,35,25.956,25811.0,25811.0,0
19,35,25.966,25860.0,25860.0,0
19,35,25.966,26126.0,26126.0,0
19,35,25.976,26318.0,26318.0,0
19,35,25.986,26372.0,26372.0,0
19,35,25.996,26372.0,0,0
19,35,25.996,26349.0,0,0
19,35,26.036,26328.0,26328.0,0
19,35,26.046,26419.0,26419.0,0
19,35,26.056,26419.0,26419.0,0
19,35,26.066,26541.0,26541.0,0
19,35,26.066,26689.0,26689.0,0
19,35,26.076,26869.0,26869.0,0
19,35,26.086,26869.0,26869.0,0
19,35,26.096,27081.0,27081.0,0
19,35,26.096,27312.0,27312.0,0
19,35,26.106,27570.0,27570.0,0
19,35,26.116,27570.0,27570.0,0
19,35,26.126,27792.0,27792.0,0
19,35,26.126,27971.0,27971.0,0
19,35,26.136,28107.0,28107.0,0
19,35,26.146,28107.0,28107.0,0
19,35,26.156,28330.0,28330.0,0
19,35,26.166,28560.0,28560.0,0
19,35,26.166,28734.0,28734.0,0
19,35,26.176,28734.0,28734.0,0
19,35,26.186,28754.0,28754.0,0
19,35,26.196,28616.0,28616.0,0
19,35,26.196,28327.0,28327.0,0
19,35,26.206,28327.0,28327.0,0
19,35,26.216,27959.0,27959.0,0
19,35,26.226,27634.0,27634.0,0
19,35,26.236,27490.0,27490.0,0
19,35,26.246,27514.0,27514.0,0
19,35,26.256,27586.0,27586.0,0
19,35,26.256,27802.0,0,0
19,35,26.266,28079.0,0,0
19,35,26.276,28123.0,0,0
19,35,26.286,28258.0,0,0
19,35,26.296,28287.0,0,0
19,35,26.296,28240.0,0,0
19,35,26.306,28217.0,0,0
19,35,26.316,28195.0,0,0
19,35,26.326,28175.0,0,0
19,35,26.336,28150.0,0,0
19,35,26.336,28140.0,0,0
19,35,26.346,28130.0,0,0
19,35,26.356,28046.0,0,0
19,35,26.366,27963.0,0,0
19,35,26.366,27853.0,0,0
19,35,26.376,27872.0,0,0
19,35,26.386,27659.0,0,0
19,35,26.396,27466.0,0,0
19,35,26.396,27349.0,0,0
19,35,26.406,27311.0,0,0
19,35,26.416,27277.0,0,0
19,35,26.426,27353.0,0,0
19,35,26.426,27374.0,0,0
19,35,26.436,27382.0,0,0
19,35,26.446,27424.0,0,0
19,35,26.456,27521.0,0,0
19,35,26.456,27682.0,0,0
19,35,26.466,27682.0,27682.0,0
19,35,26.476,27792.0,27792.0,0
19,35,26.486,27877.0,27877.0,0
19,35,26.486,28018.0,28018.0,0
19,35,26.496,28018.0,28018.0,0
19,35,26.506,28209.0,28209.0,0
19,35,26.516,28416.0,28416.0,0
19,35,26.516,28512.0,28512.0,0
19,35,26.526,28512.0,28512.0,0
19,35,26.536,28505.0,28505.0,0
19,35,26.546,28456.0,28456.0,0
19,35,26.546,28412.0,28412.0,0
19,35,26.556,28412.0,28412.0,0
19,35,26.566,28279.0,28279.0,0
19,35,26.576,28110.0,28110.0,0
19,35,26.576,28036.0,28036.0,0
19,35,26.586,28036.0,28036.0,0
19,35,26.596,28011.0,0,0
19,35,26.606,28076.0,0,0
19,35,26.616,28163.0,0,0
19,35,26.626,28163.0,0,0
19,35,26.626,28281.0,0,0
19,35,26.636,28416.0,0,0
19,35,26.646,28540.0,0,0
19,35,26.656,28565.0,0,0
19,35,26.666,28643.0,0,0
19,35,26.666,28650.0,0,0
19,35,26.676,28594.0,0,0
19,35,26.686,28579.0,0,0
19,35,26.686,28535.0,0,0
19,35,26.696,28486.0,0,0
19,35,26.706,28425.0,0,0
19,35,26.716,28403.0,0,0
19,35,26.726,28382.0,0,0
19,35,26.726,28383.0,0,0
19,35,26.736,28487.0,0,0
19,35,26.746,28543.0,0,0
19,35,26.756,28599.0,0,0
19,35,26.766,28672.0,0,0
19,35,26.766,28707.0,0,0
19,35,26.776,28690.0,0,0
19,35,26.786,28674.0,0,0
19,35,26.796,28616.0,0,0
19,35,26.796,28452.0,0,0
19,35,26.806,28347.0,0,0
19,35,26.816,28313.0,0,0
19,35,26.826,28205.0,0,0
19,35,26.826,28253.0,0,0
19,35,26.836,28358.0,0,0
19,35,26.846,28393.0,0,0
19,35,26.856,28601.0,0,0
19,35,26.866,28803.0,0,0
19,35,26.866,29003.0,0,0
19,35,26.876,29003.0,0,0
19,35,26.886,29097.0,0,0
19,35,26.896,29094.0,0,0
19,35,26.906,29018.0,0,0
19,35,26.906,29018.0,0,0
19,35,26.916,29001.0,0,0
19,35,26.926,29030.0,0,0
19,35,26.936,29092.0,0,0
19,35,26.946,29092.0,0,0
19,35,26.946,29129.0,0,0
19,35,26.956,29142.0,0,0
19,35,26.966,29157.0,0,0
19,35,26.976,29157.0,0,0
19,35,26.976,29215.0,0,0
19,35,26.986,29281.0,0,0
19,35,26.996,29350.0,0,0
19,35,27.006,29350.0,0,0
19,35,27.006,29344.0,0,0
19,35,27.016,29249.0,0,0
19,35,27.026,29042.0,0,0
19,35,27.036,29042.0,0,0
19,35,27.036,28811.0,0,0
19,35,27.046,28732.0,0,0
19,35,27.056,28765.0,0,0
19,35,27.066,28799.0,0,0
19,35,27.076,28904.0,0,0
19,35,27.076,29021.0,0,0
19,35,27.086,29020.0,0,0
19,35,27.096,28989.0,28989.0,0
19,35,27.106,28897.0,28897.0,0
19,35,27.106,28680.0,28680.0,0
19,35,27.116,28460.0,28460.0,0
19,35,27.126,28391.0,28391.0,0
19,35,27.136,28323.0,28323.0,0
19,35,27.136,28230.0,28230.0,0
19,35,27.146,28146.0,28146.0,0
19,35,27.156,28062.0,28062.0,0
19,35,27.166,27979.0,27979.0,0
19,35,27.166,27659.0,27659.0,0
19,35,27.176,27346.0,27346.0,0
19,35,27.186,27138.0,27138.0,0
19,35,27.196,27069.0,27069.0,0
19,35,27.206,26730.0,26730.0,0
19,35,27.206,26395.0,26395.0,0
19,35,27.216,26157.0,26157.0,0
19,35,27.226,26078.0,26078.0,0
19,35,27.236,25920.0,25920.0,0
19,35,27.236,26010.0,26010.0,0
19,35,27.246,26277.0,26277.0,0
19,35,27.256,26277.0,26277.0,0
19,35,27.266,26688.0,26688.0,0
19,35,27.276,27073.0,27073.0,0
19,35,27.276,27566.0,0,0
19,35,27.286,27566.0,0,0
19,35,27.298,27597.0,27597.0,0
19,35,27.308,26990.0,26990.0,0
19,35,27.318,26165.0,26165.0,0
19,35,27.328,26165.0,26165.0,0
19,35,27.328,25509.0,25509.0,0
19,35,27.338,25225.0,25225.0,0
19,35,27.348,25214.0,25214.0,0
19,35,27.358,25214.0,25214.0,0
19,35,27.368,25617.0,25617.0,0
19,35,27.368,26356.0,26356.0,0
19,35,27.378,27240.0,27240.0,0
19,35,27.388,27240.0,27240.0,0
19,35,27.398,28032.0,28032.0,0
19,35,27.398,28491.0,28491.0,0
19,35,27.408,28879.0,28879.0,0
19,35,27.418,28879.0,28879.0,0
19,35,27.428,29494.0,29494.0,0
19,35,27.438,30230.0,30230.0,0
19,35,27.438,30844.0,30844.0,0
19,35,27.448,30918.0,30918.0,0
19,35,27.458,31140.0,31140.0,0
19,35,27.468,31221.0,31221.0,0
19,35,27.478,31127.0,31127.0,0
19,35,27.488,31087.0,31087.0,0
19,35,27.488,30967.0,30967.0,0
19,35,27.498,30831.0,30831.0,0
19,35,27.508,30866.0,30866.0,0
19,35,27.518,31002.0,31002.0,0
19,35,27.528,31156.0,31156.0,0
19,35,27.528,31579.0,0,0
19,35,27.538,32003.0,0,0
19,35,27.548,32045.0,0,0
19,35,27.558,32087.0,0,0
19,35,27.568,31905.0,0,0
19,35,27.578,31696.0,0,0
19,35,27.588,31641.0,0,0
19,35,27.588,31587.0,0,0
19,35,27.598,31672.0,0,0
19,35,27.608,31746.0,0,0
19,35,27.618,31826.0,0,0
19,35,27.618,31853.0,0,0
19,35,27.628,31871.0,0,0
19,35,27.638,31729.0,0,0
19,35,27.648,31560.0,0,0
19,35,27.658,31504.0,0,0
19,35,27.658,31259.0,0,0
19,35,27.668,31165.0,0,0
19,35,27.678,31165.0,0,0
19,35,27.688,31165.0,0,0
19,35,27.688,31053.0,0,0
19,35,27.698,30769.0,0,0
19,35,27.708,30404.0,0,0
19,35,27.718,30404.0,0,0
19,35,27.728,30142.0,0,0
19,35,27.728,29984.0,0,0
19,35,27.738,29771.0,0,0
19,35,27.748,29771.0,0,0
19,35,27.758,29492.0,0,0
19,35,27.768,29257.0,0,0
19,35,27.768,29160.0,0,0
19,35,27.778,29160.0,0,0
19,35,27.788,29115.0,0,0
19,35,27.798,29117.0,0,0
19,35,27.798,29107.0,0,0
19,35,27.808,29107.0,0,0
19,35,27.818,29022.0,0,0
19,35,27.828,28959.0,28959.0,0
19,35,27.838,29135.0,29135.0,0
19,35,27.838,29268.0,29268.0,0
19,35,27.848,29667.0,29667.0,0
19,35,27.858,30447.0,30447.0,0
19,35,27.858,30996.0,30996.0,0
19,35,27.868,31009.0,31009.0,0
19,35,27.878,31048.0,31048.0,0
19,35,27.888,30671.0,30671.0,0
19,35,27.898,30090.0,30090.0,0
19,35,27.898,29844.0,29844.0,0
19,35,27.912,29620.0,29620.0,0
19,35,27.912,29450.0,29450.0,0
19,35,27.922,29442.0,29442.0,0
19,35,27.932,29407.0,29407.0,0
19,35,27.932,29373.0,0,0
19,35,27.942,29031.0,29031.0,0
19,35,27.982,28546.0,28546.0,0
19,35,27.993,28349.0,28349.0,0
19,35,28.003,28153.0,28153.0,0
19,35,28.013,28140.0,28140.0,0
19,35,28.013,28473.0,28473.0,0
19,35,28.023,28873.0,28873.0,0
19,35,28.033,29007.0,29007.0,0
19,35,28.043,29259.0,29259.0,0
19,35,28.053,28926.0,28926.0,0
19,35,28.053,28215.0,0,0
19,35,28.063,27979.0,0,0
19,35,28.103,26693.0,0,0
19,35,28.113,25456.0,0,0
19,35,28.113,24678.0,0,0
19,35,28.123,24678.0,0,0
19,35,28.133,24906.0,0,0
19,35,28.143,25187.0,0,0
19,35,28.153,24476.0,0,0
19,35,28.153,24476.0,0,0
19,35,28.165,23955.0,0,0
19,35,28.175,23539.0,0,0
19,35,28.175,23563.0,0,0
19,35,28.185,23563.0,0,0
19,35,28.195,23934.0,0,0
19,35,28.205,24165.0,0,0
19,35,28.215,24024.0,0,0
19,35,28.225,24024.0,24024.0,0
19,35,28.225,24062.0,24062.0,0
19,35,28.235,24491.0,24491.0,0
19,35,28.245,24937.0,24937.0,0
19,35,28.255,24937.0,24937.0,0
19,35,28.255,25554.0,25554.0,0
19,35,28.265,26041.0,26041.0,0
19,35,28.275,25955.0,25955.0,0
19,35,28.286,25955.0,25955.0,0
19,35,28.286,25234.0,25234.0,0
19,35,28.296,24207.0,24207.0,0
19,35,28.306,23391.0,23391.0,0
19,35,28.316,23117.0,23117.0,0
19,35,28.326,22296.0,22296.0,0
19,35,28.326,20008.0,0,0
19,35,28.336,18928.0,0,0
19,35,28.346,19087.0,19087.0,0
19,35,28.356,19564.0,19564.0,0
19,35,28.366,22377.0,22377.0,0
19,35,28.376,27868.0,27868.0,0
19,35,28.376,30333.0,30333.0,0
19,35,28.386,32799.0,32799.0,0
19,35,28.396,34814.0,34814.0,0
19,35,28.406,33313.0,33313.0,0
19,35,28.406,31646.0,31646.0,0
19,35,28.416,29979.0,29979.0,0
19,35,28.426,28212.0,28212.0,0
19,35,28.436,28087.0,28087.0,0
19,35,28.446,29398.0,29398.0,0
19,35,28.446,29836.0,0,0
19,35,28.456,32474.0,0,0
19,35,28.466,34328.0,34328.0,0
19,35,28.476,34717.0,34717.0,0
19,35,28.486,34847.0,34847.0,0
19,35,28.496,33997.0,33997.0,0
19,35,28.496,32986.0,32986.0,0
19,35,28.506,31975.0,31975.0,0
19,35,28.516,31980.0,31980.0,0
19,35,28.526,31430.0,31430.0,0
19,35,28.526,31220.0,31220.0,0
19,35,28.536,31445.0,31445.0,0
19,35,28.546,31445.0,31445.0,0
19,35,28.556,31848.0,0,0
19,35,28.566,31803.0,31803.0,0
19,35,28.576,31019.0,31019.0,0
19,35,28.586,31019.0,31019.0,0
19,35,28.596,29774.0,29774.0,0
19,35,28.606,28635.0,28635.0,0
19,35,28.616,27668.0,27668.0,0
19,35,28.626,27668.0,27668.0,0
19,35,28.636,26917.0,26917.0,0
19,35,28.636,26270.0,26270.0,0
19,35,28.646,25707.0,25707.0,0
19,35,28.656,25707.0,25707.0,0
19,35,28.656,25242.0,25242.0,0
19,35,28.666,24837.0,24837.0,0
19,35,28.676,24405.0,24405.0,0
19,35,28.686,24405.0,24405.0,0
19,35,28.7,24010.0,24010.0,0
19,35,28.708,23769.0,23769.0,0
19,35,28.713,23740.0,23740.0,0
19,35,28.723,23749.0,23749.0,0
19,35,28.723,23776.0,23776.0,0
19,35,28.733,23779.0,23779.0,0
19,35,28.743,23840.0,23840.0,0
19,35,28.753,23884.0,23884.0,0
19,35,28.763,24019.0,24019.0,0
19,35,28.773,24262.0,24262.0,0
19,35,28.773,24478.0,0,0
19,35,28.783,24456.0,0,0
19,35,28.813,24434.0,0,0
19,35,28.823,24369.0,24369.0,0
19,35,28.823,24353.0,24353.0,0
19,35,28.833,24436.0,24436.0,0
19,35,28.843,24520.0,24520.0,0
19,35,28.853,24793.0,24793.0,0
19,35,28.863,25061.0,25061.0,0
19,35,28.863,25253.0,25253.0,0
19,35,28.873,25317.0,25317.0,0
19,35,28.883,25530.0,25530.0,0
19,35,28.893,25593.0,25593.0,0
19,35,28.903,25620.0,25620.0,0
19,35,28.913,25629.0,25629.0,0
19,35,28.913,25661.0,25661.0,0
19,35,28.923,25842.0,25842.0,0
19,35,28.933,26300.0,26300.0,0
19,35,28.943,26282.0,26282.0,0
19,35,28.943,26826.0,26826.0,0
19,35,28.953,27339.0,27339.0,0
19,35,28.963,27708.0,27708.0,0
19,35,28.963,27708.0,27708.0,0
19,35,28.973,27914.0,27914.0,0
19,35,28.983,27923.0,27923.0,0
19,35,28.993,27616.0,27616.0,0
19,35,28.993,27616.0,27616.0,0
19,35,29.003,27022.0,27022.0,0
19,35,29.013,26335.0,26335.0,0
19,35,29.023,25781.0,25781.0,0
19,35,29.023,25781.0,0,0
19,35,29.033,25651.0,0,0
19,35,29.043,25822.0,25822.0,0
19,35,29.053,26133.0,26133.0,0
19,35,29.063,26133.0,26133.0,0
19,35,29.073,26338.0,26338.0,0
19,35,29.073,26325.0,26325.0,0
19,35,29.083,26106.0,26106.0,0
19,35,29.093,26106.0,26106.0,0
19,35,29.103,25780.0,25780.0,0
19,35,29.103,25473.0,25473.0,0
19,35,29.113,25221.0,25221.0,0
19,35,29.123,25221.0,25221.0,0
19,35,29.133,25095.0,25095.0,0
19,35,29.133,25061.0,0,0
19,35,29.143,25001.0,0,0
19,35,29.153,24995.0,0,0
19,35,29.163,24977.0,0,0
19,35,29.173,24990.0,24990.0,0
19,35,29.173,25116.0,25116.0,0
19,35,29.183,25190.0,25190.0,0
19,35,29.193,25414.0,25414.0,0
19,35,29.193,25963.0,25963.0,0
19,35,29.203,26595.0,26595.0,0
19,35,29.213,26898.0,26898.0,0
19,35,29.225,27201.0,27201.0,0
19,35,29.225,27799.0,27799.0,0
19,35,29.235,28136.0,28136.0,0
19,35,29.245,28122.0,28122.0,0
19,35,29.255,28108.0,28108.0,0
19,35,29.265,28051.0,28051.0,0
19,35,29.265,28058.0,28058.0,0
19,35,29.275,28289.0,28289.0,0
19,35,29.285,28393.0,28393.0,0
19,35,29.295,28810.0,28810.0,0
19,35,29.295,28940.0,28940.0,0
19,35,29.305,28698.0,28698.0,0
19,35,29.315,28618.0,28618.0,0
19,35,29.325,27675.0,27675.0,0
19,35,29.335,26473.0,26473.0,0
19,35,29.335,25719.0,25719.0,0
19,35,29.345,25468.0,25468.0,0
19,35,29.355,24678.0,24678.0,0
19,35,29.365,24390.0,24390.0,0
19,35,29.375,24382.0,24382.0,0
19,35,29.375,24382.0,24382.0,0
19,35,29.385,24869.0,24869.0,0
19,35,29.395,25649.0,25649.0,0
19,35,29.405,26241.0,26241.0,0
19,35,29.415,26241.0,26241.0,0
19,35,29.415,26668.0,26668.0,0
19,35,29.425,26822.0,26822.0,0
19,35,29.435,26874.0,0,0
19,35,29.445,26874.0,26874.0,0
19,35,29.456,27024.0,27024.0,0
19,35,29.466,27223.0,27223.0,0
19,35,29.476,27559.0,27559.0,0
19,35,29.476,27559.0,27559.0,0
19,35,29.486,27895.0,27895.0,0
19,35,29.496,28215.0,28215.0,0
19,35,29.506,28501.0,28501.0,0
19,35,29.516,28501.0,28501.0,0
19,35,29.516,28794.0,28794.0,0
19,35,29.526,29216.0,29216.0,0
19,35,29.536,29925.0,29925.0,0
19,35,29.546,29925.0,29925.0,0
19,35,29.546,31056.0,31056.0,0
19,35,29.556,32219.0,32219.0,0
19,35,29.566,32760.0,32760.0,0
19,35,29.576,32709.0,32709.0,0
19,35,29.576,32558.0,32558.0,0
19,35,29.586,31733.0,31733.0,0
19,35,29.596,30679.0,30679.0,0
19,35,29.606,30461.0,30461.0,0
19,35,29.616,29807.0,29807.0,0
19,35,29.616,29207.0,0,0
19,35,29.626,28942.0,0,0
19,35,29.636,28925.0,0,0
19,35,29.676,28908.0,0,0
19,35,29.676,28970.0,0,0
19,35,29.686,28973.0,0,0
19,35,29.696,28892.0,28892.0,0
19,35,29.696,28811.0,28811.0,0
19,35,29.706,28429.0,28429.0,0
19,35,29.716,27966.0,27966.0,0
19,35,29.726,27650.0,27650.0,0
19,35,29.726,27590.0,27590.0,0
19,35,29.736,27483.0,27483.0,0
19,35,29.746,27665.0,27665.0,0
19,35,29.756,27944.0,27944.0,0
19,35,29.766,28037.0,28037.0,0
19,35,29.776,28398.0,28398.0,0
19,35,29.776,28386.0,0,0
19,35,29.786,27995.0,0,0
19,35,29.796,27951.0,27951.0,0
19,35,29.806,27342.0,27342.0,0
19,35,29.816,26746.0,26746.0,0
19,35,29.816,26128.0,26128.0,0
19,35,29.826,26128.0,26128.0,0
19,35,29.836,25649.0,25649.0,0
19,35,29.846,25257.0,25257.0,0
19,35,29.856,24889.0,24889.0,0
19,35,29.856,24889.0,24889.0,0
19,35,29.866,24850.0,24850.0,0
19,35,29.876,25480.0,25480.0,0
19,35,29.886,26525.0,26525.0,0
19,35,29.896,26525.0,26525.0,0
19,35,29.906,27017.0,27017.0,0
19,35,29.906,26734.0,0,0
